title	author	ave_rating	no_rating	link
Foundryside (The Founders Trilogy, #1)	Robert Jackson Bennett	4.21	25,012	https://www.goodreads.com/book/show/37173847-foundryside
The King's Seer	L.S. Bethel	4.26	254	https://www.goodreads.com/book/show/54468309-the-king-s-seer
Deathless Divide (Dread Nation, #2)	Justina Ireland	4.18	8,085	https://www.goodreads.com/book/show/45486444-deathless-divide
Crash Land on Kurai (Hikoboshi, #1)	S.J. Pajonas	4.21	85	https://www.goodreads.com/book/show/35288324-crash-land-on-kurai
Sulwe	Lupita Nyong'o	4.65	8,166	https://www.goodreads.com/book/show/42785750-sulwe
The War We Make	Chase Bolling	4.38	13	https://www.goodreads.com/book/show/55601591-the-war-we-make
Raybearer (Raybearer #1)	Jordan Ifueko	4.42	13,911	https://www.goodreads.com/book/show/50158128-raybearer
Red, White & Royal Blue	Casey McQuiston	4.22	396,827	https://www.goodreads.com/book/show/41150487-red-white-royal-blue
Redemption (Legatum #6)	Lulu M. Sylvian	4.80	20	https://www.goodreads.com/book/show/54556098-redemption
Zero Repeat Forever (The Nahx Invasions, #1)	Gabrielle S. Prendergast	3.99	2,728	https://www.goodreads.com/book/show/28945665-zero-repeat-forever
Worm in a Jar: A Novella	B. Pigeon	4.77	13	https://www.goodreads.com/book/show/57055474-worm-in-a-jar
The Light at the Bottom of the World (Light the Abyss, #1)	London Shah	3.81	1,262	https://www.goodreads.com/book/show/43885674-the-light-at-the-bottom-of-the-world
Parable of the Sower: A Graphic Novel Adaptation	Damian Duffy	4.02	1,704	https://www.goodreads.com/book/show/43908991-parable-of-the-sower
Warrior of the Wind (The Nameless Republic, #2)	Suyi Davies Okungbowa	3.33	3	https://www.goodreads.com/book/show/57795281-warrior-of-the-wind
Rebel Sisters (War Girls, #2)	Tochi Onyebuchi	3.84	255	https://www.goodreads.com/book/show/52167568-rebel-sisters
Eldritch Sparks (Shadows of Otherside #2)	Whitney Hill	4.47	110	https://www.goodreads.com/book/show/55014591-eldritch-sparks
Angel Over My Shoulder	Pepper Pace	3.84	208	https://www.goodreads.com/book/show/13644229-angel-over-my-shoulder
Wild Fire: An Action Adventure Urban Fantasy (CroXroads Book 2)	LaVerne Thompson	4.52	21	https://www.goodreads.com/book/show/57865438-wild-fire
Things Have Gotten Worse Since We Last Spoke	Eric LaRocca	3.23	12,309	https://www.goodreads.com/book/show/58616063-things-have-gotten-worse-since-we-last-spoke
Lazarus	Lori Titus	3.85	53	https://www.goodreads.com/book/show/9230247-lazarus
King's Justice (Knights of Breton Court, #2)	Maurice Broaddus	3.08	53	https://www.goodreads.com/book/show/8714521-king-s-justice
Rapunzel's Revenge (Rapunzel's Revenge, #1)	Shannon Hale	3.89	16,425	https://www.goodreads.com/book/show/2626492-rapunzel-s-revenge
Death Magic (World of the Lupi, #8)	Eileen Wilks	4.26	3,996	https://www.goodreads.com/book/show/11741287-death-magic
Night Reins (The Minoan Reins, #1)	A.C. Mason	3.44	9	https://www.goodreads.com/book/show/12060752-night-reins
Rebirth of the Cool (Static Shock #1)	Dwayne McDuffie	3.96	152	https://www.goodreads.com/book/show/6299089-rebirth-of-the-cool
Ecstasy (Shadowdwellers, #1)	Jacquelyn Frank	3.99	8,132	https://www.goodreads.com/book/show/4071860-ecstasy
Don't Call Me Angel (Forsaken #0.5)	Alicia Wright Brewster	3.30	99	https://www.goodreads.com/book/show/13506255-don-t-call-me-angel
Collision of Worlds (Immortal, #4)	Valjeanne Jeffers	4.83	18	https://www.goodreads.com/book/show/13583925-collision-of-worlds
Devil's Kiss (The Hellraisers, #1)	Zoe Archer	3.28	599	https://www.goodreads.com/book/show/9638837-devil-s-kiss
Dreams That Burn in the Night	Craig Kee Strete	3.00	8	https://www.goodreads.com/book/show/598236.Dreams_That_Burn_in_the_Night
Fuse (Pure #2)	Julianna Baggott	4.01	8,808	https://www.goodreads.com/book/show/9752754-fuse
Broken Angels	Harambee K. Grey-Sun	2.89	45	https://www.goodreads.com/book/show/15734756-broken-angels
Pacific Rim: The Official Movie Novelization	Alexander C. Irvine	3.81	2,159	https://www.goodreads.com/book/show/17162161-pacific-rim
Tiger's Voyage (The Tiger Saga, #3)	Colleen Houck	4.21	37,102	https://www.goodreads.com/book/show/7849341-tiger-s-voyage
Fading Amber (The Cambion Chronicles, #3)	Jaime Reed	4.18	455	https://www.goodreads.com/book/show/14836136-fading-amber
The Missing (The FBI Psychics, #1)	Shiloh Walker	3.83	2,353	https://www.goodreads.com/book/show/3040605-the-missing
DragonStar (Dragonstar #1)	Kyra Dune	4.67	6	https://www.goodreads.com/book/show/18369258-dragonstar
Once Upon a Time in Afrika	Balogun Ojetade	4.14	36	https://www.goodreads.com/book/show/20494216-once-upon-a-time-in-afrika
The Waterborn (Children of the Changeling, #1)	Greg Keyes	3.82	1,179	https://www.goodreads.com/book/show/91971.The_Waterborn
Better off Dead book 1 (The Angelic Wars, #1)	James Lee Nathan III	4.40	5	https://www.goodreads.com/book/show/17992571-better-off-dead-book-1
Urban Legend Detectives Case 1: The Merry's Mail	Kyosuke Tsumiki	3.50	6	https://www.goodreads.com/book/show/19523610-urban-legend-detectives-case-1
Vampire Miami	Phil Tucker	3.51	422	https://www.goodreads.com/book/show/17162841-vampire-miami
Liberation	Brian Francis Slattery	3.64	608	https://www.goodreads.com/book/show/3548441-liberation
Affairs of the Dead (The Reanimation Files #1)	A.J. Locke	3.79	155	https://www.goodreads.com/book/show/17226279-affairs-of-the-dead
Alien Species Intervention (Species Intervention #6609, #1-3)	J.K. Accinni	3.84	1,037	https://www.goodreads.com/book/show/18874565-alien-species-intervention
Mercy Thompson: Homecoming Graphic Novel Issue #1	Patricia Briggs	4.12	1,313	https://www.goodreads.com/book/show/22291145-mercy-thompson
Lionboy	Zizou Corder	3.85	2,385	https://www.goodreads.com/book/show/2092728.Lionboy
From the Fatherland, with Love	Ryū Murakami	3.94	463	https://www.goodreads.com/book/show/21343972-from-the-fatherland-with-love
The Black Fairy and The Dragonfly: Escape From The Dark Queen	Paul G. Day	4.64	14	https://www.goodreads.com/book/show/22522326-the-black-fairy-and-the-dragonfly
Weaving Destiny (The Soulkeepers, #2)	G.P. Ching	4.11	4,265	https://www.goodreads.com/book/show/11753475-weaving-destiny
The Forever Song (Blood of Eden, #3)	Julie Kagawa	4.17	19,577	https://www.goodreads.com/book/show/17883441-the-forever-song
The Strange and Beautiful Sorrows of Ava Lavender	Leslye Walton	4.02	41,545	https://www.goodreads.com/book/show/18166936-the-strange-and-beautiful-sorrows-of-ava-lavender
North End Love Songs	Katherena Vermette	4.35	407	https://www.goodreads.com/book/show/14987933-north-end-love-songs
The Sweet Far Thing (Gemma Doyle, #3)	Libba Bray	3.95	72,382	https://www.goodreads.com/book/show/127459.The_Sweet_Far_Thing
Zephyr Unfolding	Nicole Givens Kurtz	4.00	8	https://www.goodreads.com/book/show/3199159-zephyr-unfolding
The Secret Sky	Atia Abawi	3.89	1,133	https://www.goodreads.com/book/show/18350034-the-secret-sky
S.Y.P.H.E.N.	Cortez Law III	3.62	13	https://www.goodreads.com/book/show/26089129-s-y-p-h-e-n
Evermore (Emily Chambers Spirit Medium #3)	C.J. Archer	4.11	1,670	https://www.goodreads.com/book/show/19083305-evermore
Fire, Fury, Faith (Winged Warriors, #1)	N.D. Jones	4.04	78	https://www.goodreads.com/book/show/16116714-fire-fury-faith
Cold Heart: Yamabuki vs. the Shinobi Priest (Sword of the Taka Samurai #3)	Katherine M. Lawrence	4.33	9	https://www.goodreads.com/book/show/24532223-cold-heart
Afterglow (Wildefire, #3)	Karsten Knight	4.17	1,183	https://www.goodreads.com/book/show/12080917-afterglow
The Iron Phoenix (Storm's Quarry, #1)	Rebecca Harwell	3.81	77	https://www.goodreads.com/book/show/27409882-the-iron-phoenix
Numbers (Numbers, #1)	Rachel Ward	3.47	23,579	https://www.goodreads.com/book/show/13003205-numbers
World's Edge (Nightblade #2)	Ryan Kirk	4.15	4,142	https://www.goodreads.com/book/show/27564989-world-s-edge
An Arrangement of Love (Chasing Love, #1)	Kenya Wright	4.10	1,433	https://www.goodreads.com/book/show/18807658-an-arrangement-of-love
Balance of Power (Tooth & Claw #3)	Amelia Faulkner	4.24	143	https://www.goodreads.com/book/show/26116230-balance-of-power
The Singer (Irin Chronicles, #2)	Elizabeth Hunter	4.18	7,508	https://www.goodreads.com/book/show/21453287-the-singer
The Dawn of Redemption	Dedra L. Stevenson	4.83	6	https://www.goodreads.com/book/show/25139443-the-dawn-of-redemption
Collision Course (Dimensions #3)	Seven Steps	4.00	2	https://www.goodreads.com/book/show/34606570-collision-course
Electra's Multicolored Christmas	Imari Jade	3.85	20	https://www.goodreads.com/book/show/23791251-electra-s-multicolored-christmas
Sleepy Hollow, Vol. 1 (Sleepy Hollow Comics, #1)	Marguerite Bennett	3.21	113	https://www.goodreads.com/book/show/25205386-sleepy-hollow-vol-1
Want (Want, #1)	Cindy Pon	3.76	3,900	https://www.goodreads.com/book/show/32333174-want
Archangel: A Novel of Alternate, Recent History	Aaron Worthing	3.75	8	https://www.goodreads.com/book/show/14289536-archangel
Poseidon's Wake (Poseidon's Children, #3)	Alastair Reynolds	3.81	3,270	https://www.goodreads.com/book/show/24713516-poseidon-s-wake
The Edge of the Abyss (The Abyss Surrounds Us, #2)	Emily Skrutskie	4.13	2,546	https://www.goodreads.com/book/show/26219455-the-edge-of-the-abyss
The Winter King (Weathermages of Mystral, #1)	C.L. Wilson	4.07	15,763	https://www.goodreads.com/book/show/10485751-the-winter-king
The Calling (Darkness Rising, #2)	Kelley Armstrong	4.06	35,002	https://www.goodreads.com/book/show/11765920-the-calling
Sing, Unburied, Sing	Jesmyn Ward	4.02	116,348	https://www.goodreads.com/book/show/33620321-sing-unburied-sing
The Kane Chronicles (The Kane Chronicles #1-3)	Rick Riordan	4.50	10,293	https://www.goodreads.com/book/show/18216364-the-kane-chronicles
Paola Santiago and the River of Tears (Paola Santiago, #1)	Tehlor Kay Mejia	4.07	2,089	https://www.goodreads.com/book/show/49089021-paola-santiago-and-the-river-of-tears
Dragonwings (Golden Mountain Chronicles, #5)	Laurence Yep	3.54	3,893	https://www.goodreads.com/book/show/876034.Dragonwings
AfroSFv3	Ivor W. Hartmann	3.86	22	https://www.goodreads.com/book/show/43080149-afrosfv3
Deliverance (Temper, #3)	Lila Mina	4.65	63	https://www.goodreads.com/book/show/43962477-deliverance
The Astrologer's Daughter	Rebecca Lim	3.63	513	https://www.goodreads.com/book/show/22323949-the-astrologer-s-daughter
Shaker of Earth (SPECTR Series 2, #5)	Jordan L. Hawk	4.51	461	https://www.goodreads.com/book/show/41437538-shaker-of-earth
The Red Maze	Mark Siegel	4.34	1,232	https://www.goodreads.com/book/show/42362309-the-red-maze
Scroll of Saqqara	Pauline Gedge	4.06	810	https://www.goodreads.com/book/show/296587.Scroll_of_Saqqara
Scavenge the Stars (Scavenge the Stars, #1)	Tara Sim	3.57	4,485	https://www.goodreads.com/book/show/42248816-scavenge-the-stars
Tea with the Black Dragon (Black Dragon, #1)	R.A. MacAvoy	3.97	4,747	https://www.goodreads.com/book/show/435415.Tea_with_the_Black_Dragon
Removed (The Nogiku Series, #1)	S.J. Pajonas	3.91	270	https://www.goodreads.com/book/show/18366156-removed
Dune (Dune, #1)	Frank Herbert	4.24	975,288	https://www.goodreads.com/book/show/44767458-dune
The Sound of Stars	Alechia Dow	3.90	5,862	https://www.goodreads.com/book/show/42185079-the-sound-of-stars
Mumbo Jumbo	Ishmael Reed	3.85	3,637	https://www.goodreads.com/book/show/761156.Mumbo_Jumbo
Generation One (Lorien Legacies Reborn, #1)	Pittacus Lore	4.23	6,080	https://www.goodreads.com/book/show/32497565-generation-one
Firekeeper's Daughter	Angeline Boulley	4.40	38,075	https://www.goodreads.com/book/show/52346471-firekeeper-s-daughter
Ethereal Secrets (Shadows of Otherside #3)	Whitney Hill	4.57	90	https://www.goodreads.com/book/show/56921103-ethereal-secrets
Ascension: Volume I, Part I (Ascension #1)	Yolanda Hatcher	4.21	87	https://www.goodreads.com/book/show/42141506-ascension
Elias The Wicked (Myths, Legends, and Monsters #2)	K. Alex Walker	4.48	266	https://www.goodreads.com/book/show/55664075-elias-the-wicked
The Watchmaker of Filigree Street	Natasha Pulley	3.74	26,307	https://www.goodreads.com/book/show/29237679-the-watchmaker-of-filigree-street
Reclaim the Stars	Zoraida Córdova	4.14	59	https://www.goodreads.com/book/show/53046838-reclaim-the-stars
Dark Oracle (Oracle, #1)	Alayna Williams	3.34	508	https://www.goodreads.com/book/show/7007753-dark-oracle
Birth of a Nation	Aaron McGruder	3.78	555	https://www.goodreads.com/book/show/52838.Birth_of_a_Nation
A Confusion of Princes	Garth Nix	3.77	6,227	https://www.goodreads.com/book/show/13027831-a-confusion-of-princes
The Time of Legend (Immortal, #2)	Valjeanne Jeffers	4.42	43	https://www.goodreads.com/book/show/6461148-the-time-of-legend
Magic Street	Orson Scott Card	3.25	5,811	https://www.goodreads.com/book/show/7964.Magic_Street
Angel-Seeker (Samaria, #5)	Sharon Shinn	3.92	3,279	https://www.goodreads.com/book/show/119835.Angel_Seeker
Five Odd Honors (Breaking the Wall, #3)	Jane Lindskold	3.80	365	https://www.goodreads.com/book/show/7385704-five-odd-honors
Faerie Blood	Angela Korra'ti	3.86	187	https://www.goodreads.com/book/show/15755474-faerie-blood
Reaper's Novice (Soul Collector, #1)	Cecilia Robert	3.79	124	https://www.goodreads.com/book/show/12834722-reaper-s-novice
My Song Of Songs: Solomon's Touch	Joanna Hynes	3.82	51	https://www.goodreads.com/book/show/17264739-my-song-of-songs
Earth Logic: Elemental Logic: Book 2 (Elemental Logic Saga)	Laurie J. Marks	4.18	1,014	https://www.goodreads.com/book/show/3039925-earth-logic
Tiger's Destiny (The Tiger Saga, #4)	Colleen Houck	4.38	24,389	https://www.goodreads.com/book/show/12677913-tiger-s-destiny
Shadow Born (Time of Shadows, #1)	Kyra Dune	4.10	10	https://www.goodreads.com/book/show/13612757-shadow-born
Ki-Khanga: The Anthology	Milton J. Davis	4.37	19	https://www.goodreads.com/book/show/17259192-ki-khanga
Proxy (Proxy, #1)	Alex London	3.87	10,530	https://www.goodreads.com/book/show/16101023-proxy
The Lives We Lost (Fallen World, #2)	Megan Crewe	3.86	2,529	https://www.goodreads.com/book/show/13449858-the-lives-we-lost
Coyote's Daughter	Corie J. Weaver	3.84	102	https://www.goodreads.com/book/show/11886571-coyote-s-daughter
Broken Wave (Cryptid Coterie 2)	Winifred Burton	4.67	3	https://www.goodreads.com/book/show/20872632-broken-wave
Starbook	Ben Okri	3.47	496	https://www.goodreads.com/book/show/1612302.Starbook
The Gifted Vol.1: The Haunting Woman	Ryosuke Akizuki	3.22	9	https://www.goodreads.com/book/show/17561620-the-gifted-vol-1
Hammered (Jenny Casey, #1)	Elizabeth Bear	3.72	1,952	https://www.goodreads.com/book/show/185638.Hammered
Wrapped Up in You (My Boyfriend Is a Monster, #6)	Dan Jolley	3.56	269	https://www.goodreads.com/book/show/13773200-wrapped-up-in-you
Wild Ginger	Anchee Min	3.70	2,151	https://www.goodreads.com/book/show/230996.Wild_Ginger
The Woman Who Thought She Was a Planet and Other Stories	Vandana Singh	3.95	208	https://www.goodreads.com/book/show/6234781-the-woman-who-thought-she-was-a-planet-and-other-stories
Anathema	Mila N. Sankale	5.00	1	https://www.goodreads.com/book/show/27188183-anathema
Possession (Emily Chambers Spirit Medium #2)	C.J. Archer	4.03	1,875	https://www.goodreads.com/book/show/19059107-possession
The First Bite Is the Deepest	Elisa Catrina	3.71	7	https://www.goodreads.com/book/show/26859243-the-first-bite-is-the-deepest
Cold Sake: Yamabuki vs. the Undead	Katherine M. Lawrence	4.08	64	https://www.goodreads.com/book/show/24914554-cold-sake
Shapechangers (Chronicles of the Cheysuli #1)	Jennifer Roberson	3.92	3,870	https://www.goodreads.com/book/show/1046558.Shapechangers
Shadows Cast By Stars	Catherine Knutsson	3.59	1,829	https://www.goodreads.com/book/show/6931234-shadows-cast-by-stars
The Invasion (Animorphs, #1)	K.A. Applegate	3.83	14,882	https://www.goodreads.com/book/show/776877.The_Invasion
The Chaos (Numbers, #2)	Rachel Ward	3.82	7,675	https://www.goodreads.com/book/show/7248435-the-chaos
The Wind and the Void (Nightblade #3)	Ryan Kirk	4.24	3,603	https://www.goodreads.com/book/show/29620535-the-wind-and-the-void
My Heart is on the Ground: the Diary of Nannie Little Rose, a Sioux Girl, Carlisle Indian School, Pennsylvania, 1880	Ann Rinaldi	3.75	3,235	https://www.goodreads.com/book/show/143169.My_Heart_is_on_the_Ground
Monsters Within (Tooth and Claw, #4)	Amelia Faulkner	4.25	126	https://www.goodreads.com/book/show/28576604-monsters-within
A Stone-Kissed Sea (Elemental World #4)	Elizabeth Hunter	4.47	2,258	https://www.goodreads.com/book/show/31290162-a-stone-kissed-sea
Time Bomb (Dimensions #1)	Seven Steps	3.83	6	https://www.goodreads.com/book/show/34149842-time-bomb
Dearly Beloved	Imari Jade	3.86	14	https://www.goodreads.com/book/show/27843882-dearly-beloved
Ladycastle	Delilah S. Dawson	3.62	1,164	https://www.goodreads.com/book/show/34466854-ladycastle
Technogenesis	Syne Mitchell	3.95	163	https://www.goodreads.com/book/show/1062459.Technogenesis
The Rising (Darkness Rising, #3)	Kelley Armstrong	4.12	23,023	https://www.goodreads.com/book/show/11864728-the-rising
Tiger (Five Ancestors, #1)	Jeff Stone	3.97	3,363	https://www.goodreads.com/book/show/256470.Tiger
Society of Wishes (Wish Quartet, #1)	Elise Kova	3.56	745	https://www.goodreads.com/book/show/36698152-society-of-wishes
The Great Wave of Tamarind (Tamarind, #3)	Nadia Aguiar	4.20	98	https://www.goodreads.com/book/show/29102817-the-great-wave-of-tamarind
The Race for the Red Dragon (Children of the Dragon #2)	Rebecca Lim	4.48	23	https://www.goodreads.com/book/show/44773867-the-race-for-the-red-dragon
Cold Sun: Obsession	Jen A. Durand	4.53	19	https://www.goodreads.com/book/show/31373426-cold-sun
Breaker of Chains (SPECTR Series 2, #4)	Jordan L. Hawk	4.40	496	https://www.goodreads.com/book/show/38530632-breaker-of-chains
And the Mountains Echoed	Khaled Hosseini	4.05	333,999	https://www.goodreads.com/book/show/16115612-and-the-mountains-echoed
Lady of the Reeds (Lady of the Reeds, #1)	Pauline Gedge	4.21	1,314	https://www.goodreads.com/book/show/296576.Lady_of_the_Reeds
The Seventh Sun (The Age of the Seventh Sun, #1)	Lani Forbes	3.79	964	https://www.goodreads.com/book/show/52904966-the-seventh-sun
