title	author	ave_rating	no_rating	link
Summoned (From Smokeless Fire, #1)	M.A. Guglielmo	3.84	38	https://www.goodreads.com/book/show/51272995-summoned
Under a Fallen Sun	John Coon	3.77	22	https://www.goodreads.com/book/show/51280038-under-a-fallen-sun
The Girl of the Tower (Tornnis Trilogy, #1)	Paula Ottoni	3.65	17	https://www.goodreads.com/book/show/44031170-the-girl-of-the-tower
All the King's Traitors (Highwings, #1)	Keylin Rivers	3.88	145	https://www.goodreads.com/book/show/49531610-all-the-king-s-traitors
The Naiyro and the Beckoning Eroded Stone	Nada Almarri	4.47	36	https://www.goodreads.com/book/show/52379768-the-naiyro-and-the-beckoning-eroded-stone
The Hadley Academy for the Improbably Gifted	Conor Grennan	4.05	255	https://www.goodreads.com/book/show/44442036-the-hadley-academy-for-the-improbably-gifted
The Jewels of Night: A Deryk Wayd Science Fiction Adventure Novel (The Deryk Wayd Future of the Galaxy Series Book 1)	Kenneth C. Clark	4.00	5	https://www.goodreads.com/book/show/52115967-the-jewels-of-night
Upon the Flight of the Queen (The Ring-Sworn Trilogy, #2)	Howard Andrew Jones	4.27	174	https://www.goodreads.com/book/show/43263411-upon-the-flight-of-the-queen
Master of Restless Shadows Book One	Ginn Hale	4.28	306	https://www.goodreads.com/book/show/51893317-master-of-restless-shadows-book-one
A Broken Winter	Kale Night	3.92	24	https://www.goodreads.com/book/show/44160648-a-broken-winter
Chosen (The Cassandra Programme #1)	O.M. Faure	3.55	249	https://www.goodreads.com/book/show/50895491-chosen
The Unadjusteds (The Unadjusteds, #1)	Marisa Noelle	4.10	145	https://www.goodreads.com/book/show/41151459-the-unadjusteds
Agent (The Domici War: Al Book 1)	Leam Hall	4.29	7	https://www.goodreads.com/book/show/55159638-agent
Deathcaster (Shattered Realms, #4)	Cinda Williams Chima	4.25	4,459	https://www.goodreads.com/book/show/40534714-deathcaster
The Sword and the Dagger	Robert Cochran	3.57	336	https://www.goodreads.com/book/show/39863306-the-sword-and-the-dagger
Seventh Grade vs. the Galaxy	Joshua S. Levy	4.26	168	https://www.goodreads.com/book/show/40915703-seventh-grade-vs-the-galaxy
The Widening Gyre (The Remembrance War #1)	Michael R. Johnston	3.66	152	https://www.goodreads.com/book/show/42175982-the-widening-gyre
Firestarter (Timekeeper #3)	Tara Sim	4.22	1,199	https://www.goodreads.com/book/show/25761057-firestarter
Nexus (The Androma Saga, #2)	Sasha Alsberg	3.44	805	https://www.goodreads.com/book/show/37971411-nexus
We Are Blood and Thunder (We Are Blood and Thunder #1)	Kesia Lupo	3.43	783	https://www.goodreads.com/book/show/41440204-we-are-blood-and-thunder
Unity (Awaken Online, #4.5)	Travis Bagwell	4.60	2,558	https://www.goodreads.com/book/show/44577373-unity
Marked	S. Andrew Swann	3.71	92	https://www.goodreads.com/book/show/40000654-marked
Bombshells: United, Vol. 3: Taps	Marguerite Bennett	3.84	175	https://www.goodreads.com/book/show/40996636-bombshells
Imprison the Sky (The Elementae, #2)	A.C. Gaughen	3.97	691	https://www.goodreads.com/book/show/40025197-imprison-the-sky
Latchkey (Archivist Wasp Saga, #2)	Nicole Kornher-Stace	4.16	370	https://www.goodreads.com/book/show/39211089-latchkey
Days of Hate Act Two	Aleš Kot	3.75	193	https://www.goodreads.com/book/show/40629263-days-of-hate-act-two
Theorie of the Storm	Jane Delaney	3.52	82	https://www.goodreads.com/book/show/43157220-theorie-of-the-storm
Dominion (Awaken Online, #4)	Travis Bagwell	4.44	4,501	https://www.goodreads.com/book/show/42867841-dominion
Exile	Lisa M. Bradley	3.92	25	https://www.goodreads.com/book/show/44152018-exile
Demon Divine (Demon Accords, #14)	John Conroe	4.53	2,405	https://www.goodreads.com/book/show/43455231-demon-divine
Whispers of Shadow & Flame (Earthsinger Chronicles #2)	L. Penelope	4.10	432	https://www.goodreads.com/book/show/43263494-whispers-of-shadow-flame
The King (A Wicked Trilogy #3.6)	Jennifer L. Armentrout	4.45	3,483	https://www.goodreads.com/book/show/41142454-the-king
Dead Moon (Threshold, #3)	Peter Clines	3.47	2,849	https://www.goodreads.com/book/show/43542011-dead-moon
Superman of Smallville	Art Baltazar	3.74	200	https://www.goodreads.com/book/show/38452930-superman-of-smallville
Demon Magic and a Martini (The Guild Codex: Spellbound, #4)	Annette Marie	4.30	8,595	https://www.goodreads.com/book/show/43834489-demon-magic-and-a-martini
Not For Use In Navigation: Thirteen Stories	Iona Datt Sharma	4.29	73	https://www.goodreads.com/book/show/44569571-not-for-use-in-navigation
Phoenix Falling: A Wildlands Novel	Laura Bickle	4.12	77	https://www.goodreads.com/book/show/40850502-phoenix-falling
The Revenge of Magic (The Revenge of Magic, #1)	James Riley	4.21	1,086	https://www.goodreads.com/book/show/40538662-the-revenge-of-magic
Four Shifters and a Stranger (The Guild Codex: Spellbound, #0.25)	Annette Marie	4.21	1,042	https://www.goodreads.com/book/show/43543690-four-shifters-and-a-stranger
Warrior of the Altaii	Robert Jordan	3.67	2,093	https://www.goodreads.com/book/show/43609674-warrior-of-the-altaii
Gentleman Wolf (Capital Wolves Duet, #1)	Joanna Chambers	3.96	787	https://www.goodreads.com/book/show/49948688-gentleman-wolf
Where I End and You Begin	Preston Norton	4.00	1,351	https://www.goodreads.com/book/show/41736961-where-i-end-and-you-begin
Stoker's Wilde	Steven Hopstaken	4.07	321	https://www.goodreads.com/book/show/42789383-stoker-s-wilde
Ransacker (Berserker #2)	Emmy Laybourne	3.95	152	https://www.goodreads.com/book/show/36952583-ransacker
Wings of Light (The Obsidian Order, #1)	Katerina Martinez	3.96	953	https://www.goodreads.com/book/show/43677699-wings-of-light
Minor Mage	T. Kingfisher	4.20	4,190	https://www.goodreads.com/book/show/52369824-minor-mage
Splintering Reality (Breaking Order #2)	Catherine Kopf	4.00	12	https://www.goodreads.com/book/show/43582901-splintering-reality
Shrill Dusk (City of Magic #1)	Helen Harper	3.81	1,773	https://www.goodreads.com/book/show/43293817-shrill-dusk
Boundary Broken (Boundary Magic, #4)	Melissa F. Olson	4.36	2,852	https://www.goodreads.com/book/show/42075222-boundary-broken
Wakenhyrst	Michelle Paver	3.90	12,572	https://www.goodreads.com/book/show/40725252-wakenhyrst
Transcendence and Rebellion (The Riven Gates, #3)	Michael G. Manning	4.51	794	https://www.goodreads.com/book/show/46156961-transcendence-and-rebellion
The Deceiver's Heart (The Traitor's Game, #2)	Jennifer A. Nielsen	3.97	3,087	https://www.goodreads.com/book/show/39983676-the-deceiver-s-heart
Rhythm of Rime (The Fate Caller, #2)	Zoe Parker	4.00	635	https://www.goodreads.com/book/show/44296297-rhythm-of-rime
Hardest Fall (Dominion, #2)	Juliette Cross	4.40	177	https://www.goodreads.com/book/show/28764747-hardest-fall
Valhalla Beckons (The Chaos Mages, #3)	Alex Steele	4.45	255	https://www.goodreads.com/book/show/43175772-valhalla-beckons
Obliteration (Facets of Feyrie, #4)	Zoe Parker	4.20	496	https://www.goodreads.com/book/show/42954433-obliteration
The Ottoman Secret	Raymond Khoury	3.83	1,216	https://www.goodreads.com/book/show/43889720-the-ottoman-secret
Dark Arts and a Daiquiri (The Guild Codex: Spellbound, #2)	Annette Marie	4.30	9,554	https://www.goodreads.com/book/show/40521575-dark-arts-and-a-daiquiri
Fortuna (Nova Vita Protocol, #1)	Kristyn Merbeth	3.58	396	https://www.goodreads.com/book/show/43879093-fortuna
Mist, Metal, and Ash (Ink, Iron and Glass, #2)	Gwendolyn Clare	3.76	600	https://www.goodreads.com/book/show/39219260-mist-metal-and-ash
When the Sky Fell on Splendor	Emily Henry	3.48	2,085	https://www.goodreads.com/book/show/40390513-when-the-sky-fell-on-splendor
Jacked Cat Jive (Kai Gracen #3)	Rhys Ford	4.49	690	https://www.goodreads.com/book/show/41104639-jacked-cat-jive
The Will of Queens (Warden of Fál Book 4)	Kyle Alexander Romines	4.46	26	https://www.goodreads.com/book/show/44778606-the-will-of-queens
The Quiet at the End of the World	Lauren James	3.87	2,860	https://www.goodreads.com/book/show/32716442-the-quiet-at-the-end-of-the-world
The Curse of the Winklevoss Twins ((After)life Lessons #2)	Alana Siegel Mag	4.07	30	https://www.goodreads.com/book/show/37420455-the-curse-of-the-winklevoss-twins
Fallen Academy: Year Four (Fallen Academy #4)	Leia Stone	4.40	5,168	https://www.goodreads.com/book/show/44074616-fallen-academy
The City of Thieves (Warden of Fál Book 3)	Kyle Alexander Romines	4.41	58	https://www.goodreads.com/book/show/45480566-the-city-of-thieves
As the Crow Flies (The Unsylum, #2)	Zoe Parker	4.27	596	https://www.goodreads.com/book/show/44028204-as-the-crow-flies
Serpent Rose (NewCon Press Novellas Set 6 Book 3)	Kari Sperring	4.29	17	https://www.goodreads.com/book/show/51071373-serpent-rose
How Rory Thorne Destroyed the Multiverse (The Thorne Chronicles, #1)	K. Eason	3.87	3,759	https://www.goodreads.com/book/show/43671778-how-rory-thorne-destroyed-the-multiverse
Time's Demon (The Islevale Cycle #2)	D.B. Jackson	4.19	73	https://www.goodreads.com/book/show/41387418-time-s-demon
Broken Wings (Dark Legacy, #1)	Jaymin Eve	4.23	16,071	https://www.goodreads.com/book/show/44020179-broken-wings
Ember (Awaken Online: Tarot #1)	Travis Bagwell	4.54	2,858	https://www.goodreads.com/book/show/49631269-ember
Shards of Etha (Clockmaster's Shroud #2; Stormborn Saga #8)	J.T. Williams	4.17	35	https://www.goodreads.com/book/show/44240981-shards-of-etha
The Last Road	K.V. Johansen	4.28	29	https://www.goodreads.com/book/show/41211268-the-last-road
The Gentleman’s Guide to Getting Lucky (Montague Siblings, #1.5)	Mackenzi Lee	4.09	15,488	https://www.goodreads.com/book/show/40742905-the-gentleman-s-guide-to-getting-lucky
Thornbound (The Harwood Spellbook, #2)	Stephanie Burgis	3.95	574	https://www.goodreads.com/book/show/43694328-thornbound
The Throne of the Five Winds (Hostage of Empire, #1)	S.C. Emmett	4.08	400	https://www.goodreads.com/book/show/42283300-the-throne-of-the-five-winds
Uncanny Collateral (Valkyrie Collections, #1)	Brian McClellan	4.07	2,676	https://www.goodreads.com/book/show/43716670-uncanny-collateral
Captives (Hell Divers #5)	Nicholas Sansbury Smith	4.34	2,301	https://www.goodreads.com/book/show/42296884-captives
The Rosewater Redemption (The Wormwood Trilogy, #3)	Tade Thompson	4.09	1,789	https://www.goodreads.com/book/show/43885011-the-rosewater-redemption
The Master of Dreams (The Dreamscape Trilogy #1)	Mike Resnick	2.85	91	https://www.goodreads.com/book/show/40984502-the-master-of-dreams
The Lost Puzzler (The Tarakan Chronicles #1)	Eyal Kless	3.85	502	https://www.goodreads.com/book/show/41063012-the-lost-puzzler
The Paths Between Worlds (This Alien Earth #1)	Paul Antony Jones	4.03	1,852	https://www.goodreads.com/book/show/44349262-the-paths-between-worlds
Stealing Worlds	Karl Schroeder	3.71	239	https://www.goodreads.com/book/show/41447722-stealing-worlds
Hexen Sabbath	Nick Mamatas	2.00	1	https://www.goodreads.com/book/show/41564558-hexen-sabbath
Machines Like Me	Ian McEwan	3.59	23,748	https://www.goodreads.com/book/show/42086795-machines-like-me
Of Wars, and Memories, and Starlight	Aliette de Bodard	4.34	195	https://www.goodreads.com/book/show/45429770-of-wars-and-memories-and-starlight
Zero Bomb	M.T. Hill	3.19	262	https://www.goodreads.com/book/show/42404307-zero-bomb
Steel Crow Saga	Paul Krueger	3.96	3,016	https://www.goodreads.com/book/show/43264755-steel-crow-saga
Steel Frame	Andrew Skinner	3.93	168	https://www.goodreads.com/book/show/42201475-steel-frame
Across the Void	S.K. Vaughn	3.35	820	https://www.goodreads.com/book/show/42201327-across-the-void
The Lightest Object in the Universe	Kimi Eisele	3.68	2,252	https://www.goodreads.com/book/show/40591948-the-lightest-object-in-the-universe
A Choir of Lies (A Conspiracy of Truths, #2)	Alexandra Rowland	4.27	470	https://www.goodreads.com/book/show/43212544-a-choir-of-lies
Down Among the Dead (The Farian War #2)	K.B. Wagers	3.96	437	https://www.goodreads.com/book/show/45031822-down-among-the-dead
Made Things	Adrian Tchaikovsky	3.91	1,431	https://www.goodreads.com/book/show/44581556-made-things
Silver (Inverted Frontier #2)	Linda Nagata	4.26	519	https://www.goodreads.com/book/show/48495251-silver
Marah Chase and the Conqueror's Tomb	Jay Stringer	3.56	109	https://www.goodreads.com/book/show/41817432-marah-chase-and-the-conqueror-s-tomb
Everything You Ever Wanted	Luiza Sauma	3.62	1,612	https://www.goodreads.com/book/show/42086151-everything-you-ever-wanted
Winds of Marque (Blackwood & Virtue, #1)	Bennett R. Coles	3.53	240	https://www.goodreads.com/book/show/40765445-winds-of-marque
Starship Alchemon	Christopher Hinz	3.39	99	https://www.goodreads.com/book/show/43210055-starship-alchemon
Five Midnights	Ann Dávila Cardinal	3.49	923	https://www.goodreads.com/book/show/37828814-five-midnights
The Record Keeper	Agnes Gomillion	3.58	400	https://www.goodreads.com/book/show/42063544-the-record-keeper
The Undefeated	Una McCormack	3.64	286	https://www.goodreads.com/book/show/43459659-the-undefeated
Smoke in the Glass (Immortal's Blood #1)	C.C. Humphreys	3.81	62	https://www.goodreads.com/book/show/43503024-smoke-in-the-glass
Unnatural Magic	C.M. Waggoner	3.90	2,130	https://www.goodreads.com/book/show/43562764-unnatural-magic
After the Flood	Kassandra Montag	3.70	13,363	https://www.goodreads.com/book/show/43245867-after-the-flood
The Cruel Stars (The Cruel Stars, #1)	John Birmingham	4.10	1,956	https://www.goodreads.com/book/show/43093526-the-cruel-stars
Gamechanger (The Bounceback, #1)	L.X. Beckett	3.78	492	https://www.goodreads.com/book/show/43263243-gamechanger
Dahlia Black	Keith Thomas	3.75	246	https://www.goodreads.com/book/show/42201397-dahlia-black
Liquid Crystal Nightingale	Eeleen Lee	3.45	77	https://www.goodreads.com/book/show/43909472-liquid-crystal-nightingale
Ruin's Wake	Patrick Edwards	3.39	44	https://www.goodreads.com/book/show/42479307-ruin-s-wake
The Gollancz Book of South Asian Science Fiction	Tarun K. Saint	3.16	63	https://www.goodreads.com/book/show/44085594-the-gollancz-book-of-south-asian-science-fiction
Solar Warden	Ian Douglas	3.80	229	https://www.goodreads.com/book/show/43092877-solar-warden
Walk the Wild With Me	Rachel Atwood	3.06	191	https://www.goodreads.com/book/show/44525191-walk-the-wild-with-me
Ormeshadow	Priya Sharma	3.79	662	https://www.goodreads.com/book/show/44581536-ormeshadow
Sisters of the Vast Black (Our Lady of Endless Worlds #1)	Lina Rather	4.07	2,173	https://www.goodreads.com/book/show/44581534-sisters-of-the-vast-black
