title	author	ave_rating	no_rating	link
The Queen's Enforcer (The UnChosen, #1)	Ciara Darren	5.00	4	https://www.goodreads.com/book/show/59350175-the-queen-s-enforcer
3 A.M.	Chris Ko	5.00	2	https://www.goodreads.com/book/show/54750676-3-a-m
The Last Flight of Marius Chastain (Starian Cycle, #6)	Iris Foxglove	4.57	35	https://www.goodreads.com/book/show/59234923-the-last-flight-of-marius-chastain
Storms & Sacrifice (Steel & Thunder, #2)	Dominic N. Ashen	4.61	18	https://www.goodreads.com/book/show/59002700-storms-sacrifice
Legend of the Mediterranean and The Illusive Lord of the Sea (A double book set)	Marlene K. Slade	3.50	8	https://www.goodreads.com/book/show/11150829-legend-of-the-mediterranean-and-the-illusive-lord-of-the-sea-a-double-b
The House on Durrow Street (Mrs. Quent, #2)	Galen Beckett	3.83	1,191	https://www.goodreads.com/book/show/7598522-the-house-on-durrow-street
Losing It (Witch Hunt, #2)	Nick Chivers	3.42	12	https://www.goodreads.com/book/show/16079048-losing-it
Lancelot's Burden (The Knights of Camelot #5)	Sarah Luddington	4.32	62	https://www.goodreads.com/book/show/16281364-lancelot-s-burden
The Nightshade's Apprentice (The Sword of Rogues, #1)	Michael Offutt	3.26	27	https://www.goodreads.com/book/show/18042439-the-nightshade-s-apprentice
The Hole Inside: An Under the Tormal Shadow Short Story	Meyari McFarland	4.00	2	https://www.goodreads.com/book/show/18010384-the-hole-inside
The Phoenix Embryo (Seasons of the Phoenix, #1)	Jeanne Marcella	3.96	28	https://www.goodreads.com/book/show/19037694-the-phoenix-embryo
Paradox (The Back Road to Wonderland, #0.5)	David R. Metheny	3.62	8	https://www.goodreads.com/book/show/19572053-paradox
Queens of the Apocalypse	Rob Rosen	4.18	50	https://www.goodreads.com/book/show/20739693-queens-of-the-apocalypse
Eye of the Storm (Lords of Arcadia, #2)	John Goode	4.19	214	https://www.goodreads.com/book/show/16056007-eye-of-the-storm
Fire and Ash (The Red Sun Rises #2)	Victoria Kinnaird	4.35	40	https://www.goodreads.com/book/show/20872677-fire-and-ash
The King's Bastard (King Rolen's Kin, #1)	Rowena Cory Daniells	3.62	2,970	https://www.goodreads.com/book/show/7660688-the-king-s-bastard
Adam der Ägypter (Duocarns #4)	Pat McCraw	4.50	10	https://www.goodreads.com/book/show/19498416-adam-der-gypter
Betray Atlantis (Hiddenite Heart Saga, #2)	Dayton Idoni	5.00	3	https://www.goodreads.com/book/show/24678338-betray-atlantis
Fire (Engelsfors, #2)	Mats Strandberg	4.11	8,400	https://www.goodreads.com/book/show/18114350-fire
Ariah (Ariah, #1)	B.R. Sanders	3.78	370	https://www.goodreads.com/book/show/25450286-ariah
The Saints of the Sword (Tyrants and Kings, #3)	John Marco	3.81	723	https://www.goodreads.com/book/show/129057.The_Saints_of_the_Sword
Song of Souls (Terra, #3)	S.J. Frost	4.14	73	https://www.goodreads.com/book/show/28487785-song-of-souls
Living With The Tight End (Banter Boys Book 1)	Ken Mooney	3.30	46	https://www.goodreads.com/book/show/26880228-living-with-the-tight-end
Terms of Denouncement (The Terms Series Book 3)	Ciara Darren	5.00	4	https://www.goodreads.com/book/show/28947792-terms-of-denouncement
Fallin: Rankin’s Tale (Tales of Gentalia, #2)	C.B. Archer	4.43	14	https://www.goodreads.com/book/show/29506405-fallin
Blachart	Christina Engela	4.29	21	https://www.goodreads.com/book/show/32492969-blachart
Fighters of the Code (Anders' Quest, #2)	C.B. Archer	4.20	20	https://www.goodreads.com/book/show/30974639-fighters-of-the-code
King of the Dead	R.A. MacAvoy	4.01	347	https://www.goodreads.com/book/show/24658480-king-of-the-dead
Alan Lennox and the Temp Job of Doom (The Future Next Door, #1)	Brian Olsen	3.46	711	https://www.goodreads.com/book/show/23525890-alan-lennox-and-the-temp-job-of-doom
Deluge (The Tempest, #2)	T.D. Cloud	4.23	81	https://www.goodreads.com/book/show/34629375-deluge
Night Crossings Book 1 Cadan's Dream	Jake Anders	5.00	2	https://www.goodreads.com/book/show/27414641-night-crossings-book-1-cadan-s-dream
Dragon's Treasure	Elizabeth A. Lynn	3.57	250	https://www.goodreads.com/book/show/23460.Dragon_s_Treasure
Hellblazer: War Lord	John Shirley	3.64	193	https://www.goodreads.com/book/show/320813.Hellblazer
The Infernal Battalion (The Shadow Campaigns, #5)	Django Wexler	4.27	3,759	https://www.goodreads.com/book/show/25845205-the-infernal-battalion
Forward the Hunt	Lotus Oakes	3.51	39	https://www.goodreads.com/book/show/38843974-forward-the-hunt
SUPER LOVERS 5	Miyuki Abe	4.26	530	https://www.goodreads.com/book/show/18363063-super-lovers-5
The King's Whisper (Vanguards of Viridor, #2)	T.S. Cleveland	4.31	35	https://www.goodreads.com/book/show/41561456-the-king-s-whisper
Boy Robot	Simon Curtis	3.52	637	https://www.goodreads.com/book/show/28498236-boy-robot
A Hundred Others (Cerith Kingdom Chronicles #1)	Jude Marquez	3.71	126	https://www.goodreads.com/book/show/42940351-a-hundred-others
A Vampire's Redemption (The Inquisition Trilogy, #2)	Casey Wolfe	3.88	58	https://www.goodreads.com/book/show/45418654-a-vampire-s-redemption
Afflicted to the Core (Wielder World, #3)	Nat Kennedy	4.07	14	https://www.goodreads.com/book/show/46005458-afflicted-to-the-core
Rising from Dust (Light from Aphelion, #1)	Martine Carlsson	3.81	72	https://www.goodreads.com/book/show/29520526-rising-from-dust
The Scattered King (The Nine Fold Gate #1)	Michael S. Evans	4.08	12	https://www.goodreads.com/book/show/48510054-the-scattered-king
Call of the Bone Ships (The Tide Child #2)	R.J. Barker	4.49	1,297	https://www.goodreads.com/book/show/50637119-call-of-the-bone-ships
To Target the Heart (A Tale of Two Princes, #1)	Aldrea Alien	4.11	74	https://www.goodreads.com/book/show/49968825-to-target-the-heart
Unbound (Fallen Messengers #0.5)	Ava Marie Salinger	4.09	35	https://www.goodreads.com/book/show/57956384-unbound
Heart of Winter (The Drake Chronicles, #1)	Lauren Gilley	4.23	323	https://www.goodreads.com/book/show/56324281-heart-of-winter
A Villain for Christmas	Alice Winters	4.22	1,568	https://www.goodreads.com/book/show/48677898-a-villain-for-christmas
The King's Mage (Starian Cycle #5)	Iris Foxglove	4.58	71	https://www.goodreads.com/book/show/59049225-the-king-s-mage
Steel & Thunder	Dominic N. Ashen	4.20	99	https://www.goodreads.com/book/show/57526638-steel-thunder
Apostasy (Moon God Trilogy #2)	Marlene K. Slade	3.60	5	https://www.goodreads.com/book/show/13618450-apostasy
Lancelot's Challenge (The Knights Of Camelot #4)	Sarah Luddington	4.33	73	https://www.goodreads.com/book/show/15766261-lancelot-s-challenge
Baron of Blood (Dawning Era Saga, #1)	C.N. Faust	2.90	10	https://www.goodreads.com/book/show/17953587-baron-of-blood
Demon Spawn	lostogg	3.72	25	https://www.goodreads.com/book/show/18177353-demon-spawn
Seduction of a King (The Back Road to Wonderland, #1)	David R. Metheny	3.58	19	https://www.goodreads.com/book/show/18632070-seduction-of-a-king
The Red Sun Rises (The Red Sun Rises #1)	Victoria Kinnaird	4.02	121	https://www.goodreads.com/book/show/18332519-the-red-sun-rises
Assassin of the Silver Rose (The Sword of Rogues, #2)	Michael Offutt	4.14	7	https://www.goodreads.com/book/show/22441940-assassin-of-the-silver-rose
The Arrival (Duocarns #1)	Pat McCraw	3.45	44	https://www.goodreads.com/book/show/22951691-the-arrival
And So It Begins (Prince and Trader, #1)	R.G. Green	3.30	37	https://www.goodreads.com/book/show/18075235-and-so-it-begins
The Circle (Engelsfors #1)	Mats Strandberg	3.84	14,356	https://www.goodreads.com/book/show/16101193-the-circle
Terms of Defilement (The Terms Series Book 2)	Ciara Darren	5.00	4	https://www.goodreads.com/book/show/28228204-terms-of-defilement
A Hero at the End of the World	Erin Claiborne	3.42	1,234	https://www.goodreads.com/book/show/20521670-a-hero-at-the-end-of-the-world
Tango Gourmet – Waltz of Salsa: Wellington’s Tale (Tales of Gentalia, #3)	C.B. Archer	4.36	14	https://www.goodreads.com/book/show/29908162-tango-gourmet-waltz-of-salsa
Space Sucks!	Christina Engela	3.46	13	https://www.goodreads.com/book/show/32492761-space-sucks
The Belly of the Wolf	R.A. MacAvoy	3.98	328	https://www.goodreads.com/book/show/24664341-the-belly-of-the-wolf
The Dystopia Spell (Multiverse Mashup #1)	Brian Olsen	4.01	70	https://www.goodreads.com/book/show/30246890-the-dystopia-spell
Lord of Ravens (Inheritance, #3)	Amelia Faulkner	4.46	285	https://www.goodreads.com/book/show/33804217-lord-of-ravens
Dreams of the Forgotten (Sumeria's Sons Book 3)	Lexi Ander	4.17	440	https://www.goodreads.com/book/show/25234308-dreams-of-the-forgotten
Dragon's Winter	Elizabeth A. Lynn	3.49	690	https://www.goodreads.com/book/show/23455.Dragon_s_Winter
The Vesuvius Club (Lucifer Box, #1)	Mark Gatiss	3.58	5,526	https://www.goodreads.com/book/show/838668.The_Vesuvius_Club
The Guns of Empire (The Shadow Campaigns, #4)	Django Wexler	4.28	5,500	https://www.goodreads.com/book/show/25845201-the-guns-of-empire
Empty Vessels	Meredith Katz	4.00	64	https://www.goodreads.com/book/show/36123165-empty-vessels
SUPER LOVERS 4	Miyuki Abe	4.38	623	https://www.goodreads.com/book/show/18363061-super-lovers-4
A Pirate's Primer (Chronicles of the Grey Lady, #1)	Jill Knowles	3.35	197	https://www.goodreads.com/book/show/2217828.A_Pirate_s_Primer
Robot Army	Simon Curtis	3.84	19	https://www.goodreads.com/book/show/34144410-robot-army
Starved Monster (Cerith Kingdom Chronicles #2)	Jude Marquez	4.19	68	https://www.goodreads.com/book/show/43415629-starved-monster
The Winter Prince	R. Cooper	3.76	425	https://www.goodreads.com/book/show/28698221-the-winter-prince
Taji from Beyond the Rings	R. Cooper	4.28	525	https://www.goodreads.com/book/show/48926996-taji-from-beyond-the-rings
A Knight's Exile	Xander Tracy	4.11	27	https://www.goodreads.com/book/show/41445525-a-knight-s-exile
The Factory Witches of Lowell	C.S. Malerich	3.33	766	https://www.goodreads.com/book/show/49928874-the-factory-witches-of-lowell
To Poison a Prince (A Tale of Two Princes, #2)	Aldrea Alien	4.39	28	https://www.goodreads.com/book/show/54785974-to-poison-a-prince
The Electric Heir (Feverwake, #2)	Victoria Lee	4.29	2,078	https://www.goodreads.com/book/show/45439784-the-electric-heir
Silver in the Wood (The Greenhollow Duology, #1)	Emily Tesh	4.03	10,305	https://www.goodreads.com/book/show/43459657-silver-in-the-wood
Blooded	Nat Kennedy	3.73	45	https://www.goodreads.com/book/show/58737104-blooded
The Exile's Gift (Starian Cycle #4)	Iris Foxglove	4.44	79	https://www.goodreads.com/book/show/58843111-the-exile-s-gift
Lancelot and the Grail (The Knights Of Camelot, #3)	Sarah Luddington	4.29	98	https://www.goodreads.com/book/show/13608852-lancelot-and-the-grail
The Hollow Living (Age of Waking Death, #3)	C.N. Faust	3.67	3	https://www.goodreads.com/book/show/18652761-the-hollow-living
Quest for Lost Heroes (The Drenai Saga, #4)	David Gemmell	4.10	9,108	https://www.goodreads.com/book/show/568095.Quest_for_Lost_Heroes
Dragonblade (Secrets of Socendor, #2)	Mychael Black	3.79	38	https://www.goodreads.com/book/show/17725983-dragonblade
Fidelity	Lia Black	3.94	127	https://www.goodreads.com/book/show/25250383-fidelity
Terms of Derangement (The TERMS Series Book 1)	Ciara Darren	5.00	4	https://www.goodreads.com/book/show/27744380-terms-of-derangement
Assailant’s Greed: The Triad’s Tale (Tales of Gentalia, #4)	C.B. Archer	4.60	15	https://www.goodreads.com/book/show/30110253-assailant-s-greed
Dead Beckoning	Christina Engela	3.75	8	https://www.goodreads.com/book/show/32492901-dead-beckoning
From Darkness to Darkness (Loka Legends, #2)	Jay Bell	4.30	260	https://www.goodreads.com/book/show/15982790-from-darkness-to-darkness
The Long Past & Other Stories	Ginn Hale	4.17	161	https://www.goodreads.com/book/show/34552726-the-long-past-other-stories
Stag's Run (Iron Breakers, #1)	Zaya Feli	3.53	1,037	https://www.goodreads.com/book/show/33014686-stag-s-run
The Price of Valour (The Shadow Campaigns, #3)	Django Wexler	4.25	7,593	https://www.goodreads.com/book/show/23346335-the-price-of-valour
SUPER LOVERS 3	Miyuki Abe	4.27	774	https://www.goodreads.com/book/show/11875713-super-lovers-3
A Prince's Duty (The Royal Houses of Sea and Snow #1)	Jude Marquez	4.04	83	https://www.goodreads.com/book/show/44056280-a-prince-s-duty
A Tree of Bones (Hexslinger, #3)	Gemma Files	4.18	173	https://www.goodreads.com/book/show/13367267-a-tree-of-bones
Wriggle & Sparkle	Megan Derr	4.09	1,132	https://www.goodreads.com/book/show/30141326-wriggle-sparkle
The Stolen Luck	Shawna Reppert	3.60	194	https://www.goodreads.com/book/show/17795190-the-stolen-luck
Wilder Girls	Rory Power	3.51	56,082	https://www.goodreads.com/book/show/42505366-wilder-girls
Kings of the Wyld (The Band, #1)	Nicholas Eames	4.29	33,860	https://www.goodreads.com/book/show/30841984-kings-of-the-wyld
Happy Endings (Demon Magic #1)	Alice Winters	4.25	2,935	https://www.goodreads.com/book/show/50335851-happy-endings
The Prince's Vow (Starian Cycle, #3)	Iris Foxglove	4.27	113	https://www.goodreads.com/book/show/57320162-the-prince-s-vow
Lancelot and the Sword (The Knights Of Camelot, #2)	Sarah Luddington	4.20	127	https://www.goodreads.com/book/show/13403140-lancelot-and-the-sword
Three by Moonlight: A Collection of Werewolf Tales	J. Nelson Aviance	3.27	11	https://www.goodreads.com/book/show/17870667-three-by-moonlight
Best of Duocarns	Pat McCraw	3.40	5	https://www.goodreads.com/book/show/19105565-best-of-duocarns
The Barrow	Mark Smylie	3.43	1,332	https://www.goodreads.com/book/show/20429563-the-barrow
Navals of War: ~xX.Deadeye.Xx~’s Tale (Tales of Gentalia, #5)	C.B. Archer	4.36	11	https://www.goodreads.com/book/show/31185848-navals-of-war
Dead Man's Hammer	Christina Engela	4.33	12	https://www.goodreads.com/book/show/32493188-dead-man-s-hammer
Kingmaker's Sword (Rune Blade, #1)	Ann Marston	3.79	641	https://www.goodreads.com/book/show/480443.Kingmaker_s_Sword
Page of Tricks (Inheritance, #5)	Amelia Faulkner	4.45	202	https://www.goodreads.com/book/show/35249389-page-of-tricks
Lord of Shalott	Jay Mountney	4.00	2	https://www.goodreads.com/book/show/21091156-lord-of-shalott
The Floodgates (Iron Breakers, #3)	Zaya Feli	4.09	615	https://www.goodreads.com/book/show/35509899-the-floodgates
SUPER LOVERS 2	Miyuki Abe	4.34	858	https://www.goodreads.com/book/show/9992380-super-lovers-2
Irregulars	Nicole Kimberling	4.23	1,449	https://www.goodreads.com/book/show/12759444-irregulars
A Vigil in the Mourning (Soulbound, #4)	Hailey Turner	4.41	2,083	https://www.goodreads.com/book/show/51611012-a-vigil-in-the-mourning
Maledicte (Antyre, #1)	Lane Robins	3.69	773	https://www.goodreads.com/book/show/1108884.Maledicte
How to (Not) Train a Firecat	R. Cooper	4.17	677	https://www.goodreads.com/book/show/43253366-how-to-not-train-a-firecat
The Gilded Scarab (Lancaster's Luck, #1)	Anna Butler	4.08	466	https://www.goodreads.com/book/show/24656775-the-gilded-scarab
The Duke's Demon (Starian Cycle #2)	Iris Foxglove	4.50	146	https://www.goodreads.com/book/show/57206151-the-duke-s-demon
The Obsidian Tower (The Jewelfire Trilogy #3)	Freda Warrington	3.87	82	https://www.goodreads.com/book/show/404366.The_Obsidian_Tower
The Desert Temple (The Adventures of Vernon Auldswell, Gentleman Explorer, #2)	Vivian Caethe	3.33	3	https://www.goodreads.com/book/show/21538595-the-desert-temple
Alien War Planet (Duocarns #7)	Pat McCraw	4.17	6	https://www.goodreads.com/book/show/18846335-alien-war-planet
Innocent Minds	Christina Engela	4.50	4	https://www.goodreads.com/book/show/32492794-innocent-minds
The Western King (Rune Blade, #2)	Ann Marston	3.76	337	https://www.goodreads.com/book/show/480444.The_Western_King
Halfway Human	Carolyn Ives Gilman	4.01	633	https://www.goodreads.com/book/show/1082276.Halfway_Human
SUPER LOVERS 1	Miyuki Abe	4.25	1,634	https://www.goodreads.com/book/show/13360512-super-lovers-1
Prince of Flames (The Dragori, #0.5)	Ben Alderson	3.88	238	https://www.goodreads.com/book/show/38074537-prince-of-flames
All or Nothing (The Chosen One #1)	Macy Blake	4.03	2,087	https://www.goodreads.com/book/show/40850343-all-or-nothing
Santa Olivia (Santa Olivia, #1)	Jacqueline Carey	3.84	8,688	https://www.goodreads.com/book/show/5931169-santa-olivia
The Traitor's Mercy (Starian Cycle #1)	Iris Foxglove	4.23	213	https://www.goodreads.com/book/show/57191918-the-traitor-s-mercy
Between Here & There	Raven Davies	4.80	5	https://www.goodreads.com/book/show/7466455-between-here-there
Swords Against the Shadowlands	Robin Wayne Bailey	3.77	239	https://www.goodreads.com/book/show/573921.Swords_Against_the_Shadowlands
City of Ruin (Legends of the Red Sun, #2)	Mark Charan Newton	3.70	585	https://www.goodreads.com/book/show/7432648-city-of-ruin
Einar	A.R. Jarvis	3.20	20	https://www.goodreads.com/book/show/10015095-einar
A Sorcerer & A Gentleman (Argylle #2)	Elizabeth Willey	3.92	152	https://www.goodreads.com/book/show/317446.A_Sorcerer_A_Gentleman
David & Tervenarius	Pat McCraw	4.42	12	https://www.goodreads.com/book/show/18691704-david-tervenarius
The Time Saving Agency	Christina Engela	4.23	13	https://www.goodreads.com/book/show/32493154-the-time-saving-agency
Broken Blade (Rune Blade, #3)	Ann Marston	3.86	328	https://www.goodreads.com/book/show/569806.Broken_Blade
A Gathering of Shadows (Shades of Magic, #2)	V.E. Schwab	4.24	138,719	https://www.goodreads.com/book/show/20764879-a-gathering-of-shadows
Backstroking with a Tiger Shark (Beneath Aquatica's Waves #1)	Charlie Richards	3.89	360	https://www.goodreads.com/book/show/35631778-backstroking-with-a-tiger-shark
Just a Bit Obsessed (Straight Guys #2)	Alessandra Hazard	3.93	8,424	https://www.goodreads.com/book/show/39794283-just-a-bit-obsessed
Bond (Forbidden Desires, #2)	Piper Scott	4.32	2,004	https://www.goodreads.com/book/show/42760781-bond
Loderunner	Christina Engela	4.44	9	https://www.goodreads.com/book/show/32493118-loderunner
Cloudbearer's Shadow (Sword in Exile, #1)	Ann Marston	3.80	245	https://www.goodreads.com/book/show/480435.Cloudbearer_s_Shadow
Unforgiven (Brothers Fae Trilogy Book 3)	S.W. Vaughn	3.86	435	https://www.goodreads.com/book/show/34513594-unforgiven
Just a Bit Wrong (Straight Guys, #4)	Alessandra Hazard	4.12	7,406	https://www.goodreads.com/book/show/36755758-just-a-bit-wrong
Slay My Love	Lee Colgin	3.85	109	https://www.goodreads.com/book/show/48994840-slay-my-love
Girls of Paper and Fire (Girls of Paper and Fire, #1)	Natasha Ngan	3.82	38,939	https://www.goodreads.com/book/show/39898847-girls-of-paper-and-fire
Omega's Savior (Guardian Dragons, #5)	Aiden Bates	4.22	373	https://www.goodreads.com/book/show/48618739-omega-s-savior
An Invitation to Love	Blaine D. Arden	3.23	86	https://www.goodreads.com/book/show/17908077-an-invitation-to-love
Centuries Ago and Very Fast	Rebecca Ore	3.69	32	https://www.goodreads.com/book/show/6466358-centuries-ago-and-very-fast
Space Vacation	Christina Engela	3.50	22	https://www.goodreads.com/book/show/32493139-space-vacation
The Painter Knight (Branion, #2)	Fiona Patton	3.84	420	https://www.goodreads.com/book/show/461990.The_Painter_Knight
Sword and Shadow (Sword in Exile, #3)	Ann Marston	3.80	193	https://www.goodreads.com/book/show/598678.Sword_and_Shadow
Heartsong (Brothers Fae Trilogy Book 2)	S.W. Vaughn	3.85	667	https://www.goodreads.com/book/show/34322703-heartsong
Just a Bit Unhealthy (Straight Guys #3)	Alessandra Hazard	3.77	7,120	https://www.goodreads.com/book/show/25223073-just-a-bit-unhealthy
Vampire Heart (Blade & Dust #3)	Rhys Lawless	4.33	164	https://www.goodreads.com/book/show/50366180-vampire-heart
Drinker Class X	Sasha L. Miller	3.79	121	https://www.goodreads.com/book/show/18311823-drinker-class-x
The Granite Shield (Branion, #3)	Fiona Patton	3.77	222	https://www.goodreads.com/book/show/461989.The_Granite_Shield
King of Shadows (Sword in Exile, #2)	Ann Marston	3.88	198	https://www.goodreads.com/book/show/598679.King_of_Shadows
Just a Bit Shameless (Straight Guys, #8)	Alessandra Hazard	4.02	5,235	https://www.goodreads.com/book/show/37533173-just-a-bit-shameless
Demon Heart (Blade & Dust #2)	Rhys Lawless	4.27	191	https://www.goodreads.com/book/show/49020678-demon-heart
Magpie (Forbidden Desires Spin-Off #2)	Piper Scott	4.14	1,150	https://www.goodreads.com/book/show/52270477-magpie
Five Minutes Longer (Enhanced World, #1)	Victoria Sue	4.02	2,633	https://www.goodreads.com/book/show/54317636-five-minutes-longer
Murder of Angels (Silk #2)	Caitlín R. Kiernan	3.86	703	https://www.goodreads.com/book/show/81064.Murder_of_Angels
Playing with Food	K.A. Merikan	3.15	186	https://www.goodreads.com/book/show/17610557-playing-with-food
The Golden Sword (Branion, #4)	Fiona Patton	3.74	186	https://www.goodreads.com/book/show/461988.The_Golden_Sword
Air and Earth (Elemental Harmony #1)	Rowan McAllister	3.51	83	https://www.goodreads.com/book/show/23399496-air-and-earth
Just a Bit Ruthless (Straight Guys, #6)	Alessandra Hazard	4.23	7,357	https://www.goodreads.com/book/show/28227952-just-a-bit-ruthless
Killer Heart (Blade & Dust, #1)	Rhys Lawless	3.89	409	https://www.goodreads.com/book/show/48654580-killer-heart
Champion of the Scarlet Wolf, Book Two (Champion of the Scarlet Wolf, #2)	Ginn Hale	4.40	976	https://www.goodreads.com/book/show/19455339-champion-of-the-scarlet-wolf-book-two
Love for the Cold-Blooded, or The Part-Time Evil Minion's Guide to Accidentally Dating a Superhero	Alex Gabriel	4.17	1,890	https://www.goodreads.com/book/show/25868425-love-for-the-cold-blooded-or-the-part-time-evil-minion-s-guide-to-accid
人渣反派自救系统	墨香铜臭	3.92	4,355	https://www.goodreads.com/book/show/34525886
The Gifting (Gathandrian Fantasy Trilogy #1)	Anne Brooke	3.49	43	https://www.goodreads.com/book/show/18479591-the-gifting
Time and Robbery	Rebecca Ore	3.27	11	https://www.goodreads.com/book/show/13265803-time-and-robbery
Water and Fire (Elemental Harmony #2)	Rowan McAllister	3.97	38	https://www.goodreads.com/book/show/25067723-water-and-fire
Just a Bit Confusing (Straight Guys #5)	Alessandra Hazard	3.89	6,648	https://www.goodreads.com/book/show/27804903-just-a-bit-confusing
Under the Dragon's Spell (Fires of Fate, #1)	Ann-Katrin Byrde	3.77	1,262	https://www.goodreads.com/book/show/29968799-under-the-dragon-s-spell
Client Privileges	Maia Strong	3.82	11	https://www.goodreads.com/book/show/6855871-client-privileges
My Mate's a Dragon Slayer? (A Tail Like No Other #1)	Scarlet Hyacinth	3.46	194	https://www.goodreads.com/book/show/18628263-my-mate-s-a-dragon-slayer
Wildwood	Thea Hayworth	3.92	37	https://www.goodreads.com/book/show/21207485-wildwood
Gumshoe Gorilla	Keith Hartman	4.15	123	https://www.goodreads.com/book/show/564641.Gumshoe_Gorilla
The Draegan Lords (The Draegan Lords, #1 & 2)	M.L. Rhodes	4.32	232	https://www.goodreads.com/book/show/3297417-the-draegan-lords
Broken (Cursed, #1)	X. Aratare	3.99	903	https://www.goodreads.com/book/show/30148602-broken
Cronin's Key (Cronin's Key, #1)	N.R. Walker	3.95	4,406	https://www.goodreads.com/book/show/24830211-cronin-s-key
Tribute Trail	Terri Beckett	3.61	23	https://www.goodreads.com/book/show/1912609.Tribute_Trail
King of Dragons, King of Men	Emily Veinglory	2.79	24	https://www.goodreads.com/book/show/2494403.King_of_Dragons_King_of_Men
The Dragon's Muse	I.D. Locke	3.33	46	https://www.goodreads.com/book/show/15714283-the-dragon-s-muse
Undead Have Bunnies, Too (A Tail Like No Other #4)	Scarlet Hyacinth	3.54	92	https://www.goodreads.com/book/show/18684849-undead-have-bunnies-too
Bound (Cursed, #2)	X. Aratare	4.07	463	https://www.goodreads.com/book/show/33005574-bound
Death by Silver (Julian Lynes and Ned Mathey, #1)	Melissa Scott	3.86	937	https://www.goodreads.com/book/show/17453991-death-by-silver
Student of Kyme	Storm Constantine	4.14	85	https://www.goodreads.com/book/show/3248441-student-of-kyme
Enchanted Shadows	I.D. Locke	3.97	92	https://www.goodreads.com/book/show/13489304-enchanted-shadows
Briar Rose and His Not-So-Charming Prince (A Tail Like No Other #5)	Scarlet Hyacinth	3.71	93	https://www.goodreads.com/book/show/18684835-briar-rose-and-his-not-so-charming-prince
Ice on Fire: The Test of Our Lives (The Rest of Our Lives, #2)	Dan Stone	4.18	17	https://www.goodreads.com/book/show/27863914-ice-on-fire
Concubine	Jill Knowles	3.75	2,510	https://www.goodreads.com/book/show/8822493-concubine
Pixie of Frankenstein (A Tail Like No Other #2)	Scarlet Hyacinth	3.65	112	https://www.goodreads.com/book/show/18684790-pixie-of-frankenstein
The Rest Of Our Lives (The Rest of Our Lives, #1)	Dan Stone	3.89	143	https://www.goodreads.com/book/show/6513986-the-rest-of-our-lives
Broken Boundaries	Evangeline Anderson	3.86	2,491	https://www.goodreads.com/book/show/6359555-broken-boundaries
The Monstrous Regiment	Storm Constantine	3.67	79	https://www.goodreads.com/book/show/318344.The_Monstrous_Regiment
Awakenings	Scarlet Hyacinth	3.56	155	https://www.goodreads.com/book/show/11082308-awakenings
The King and the Criminal (The Heart of All Worlds, #2)	Charlotte Ashe	4.25	63	https://www.goodreads.com/book/show/30361868-the-king-and-the-criminal
'Til Kingdom Come	Evangeline Anderson	3.68	1,251	https://www.goodreads.com/book/show/8418863-til-kingdom-come
The Sidhe (The Heart of All Worlds, #1)	Charlotte Ashe	4.03	238	https://www.goodreads.com/book/show/25446799-the-sidhe
Out of the Ashes (A Strong and Sudden Thaw, #2)	R.W. Day	3.60	220	https://www.goodreads.com/book/show/8033430-out-of-the-ashes
Fairies, Princes and Fairy Princes	A.R. Jarvis	4.02	46	https://www.goodreads.com/book/show/10015847-fairies-princes-and-fairy-princes
The Enchantments of Flesh and Spirit (Wraeththu, #1)	Storm Constantine	3.88	1,399	https://www.goodreads.com/book/show/428428.The_Enchantments_of_Flesh_and_Spirit
The Wolf and the Sparrow	Isabelle Adler	3.59	369	https://www.goodreads.com/book/show/50030236-the-wolf-and-the-sparrow
The Hienama	Storm Constantine	3.97	151	https://www.goodreads.com/book/show/404387.The_Hienama
The Ferryman and the Merman	A.R. Jarvis	3.53	15	https://www.goodreads.com/book/show/20708142-the-ferryman-and-the-merman
The Bewitchments of Love and Hate (Wraeththu, #2)	Storm Constantine	4.23	796	https://www.goodreads.com/book/show/428378.The_Bewitchments_of_Love_and_Hate
Keeper of the Grey (The Chronicles of Abigoth, #1)	Jeffrey Jude	3.94	18	https://www.goodreads.com/book/show/13447494-keeper-of-the-grey
The Calm Before	Neena Jaydon	3.68	53	https://www.goodreads.com/book/show/19170251-the-calm-before
The Wolf at the Door (Big Bad Wolf, #1)	Charlie Adhara	4.15	4,966	https://www.goodreads.com/book/show/36480253-the-wolf-at-the-door
The Sorcerer's Web	T.P. Macer	3.90	21	https://www.goodreads.com/book/show/3610842-the-sorcerer-s-web
The Fairy Queen's Heir	A.R. Jarvis	3.17	23	https://www.goodreads.com/book/show/10015229-the-fairy-queen-s-heir
Three (Triad Blood, #0.5)	'Nathan Burgoine	3.85	137	https://www.goodreads.com/book/show/29387287-three
Posted To Death (Simon Kirby-Jones Mysteries #1)	Dean A. James	3.58	490	https://www.goodreads.com/book/show/297990.Posted_To_Death
The Relics of Gods (Between Heaven and Earth, #1)	Yeyu	3.84	49	https://www.goodreads.com/book/show/24225564-the-relics-of-gods
Triad Soul (Triad Blood, #2)	'Nathan Burgoine	4.30	176	https://www.goodreads.com/book/show/33370951-triad-soul
Feast of the King's Shadow (Outremer, #2)	Chaz Brenchley	3.55	99	https://www.goodreads.com/book/show/1146582.Feast_of_the_King_s_Shadow
