title	author	ave_rating	no_rating	link
The Quest Search for a Lost Brother	Dorothy Mbori	4.11	19	https://www.goodreads.com/book/show/55532907-the-quest-search-for-a-lost-brother
Hold Fast Through the Fire (NeoG #2)	K.B. Wagers	4.09	231	https://www.goodreads.com/book/show/55809786-hold-fast-through-the-fire
The Prophecy of the Water Sprite	K. Rose	4.00	147	https://www.goodreads.com/book/show/58016405-the-prophecy-of-the-water-sprite
The Green Cathedral	Kerry McDonald	3.44	16	https://www.goodreads.com/book/show/52731667-the-green-cathedral
Termination Shock	Neal Stephenson	4.05	1,185	https://www.goodreads.com/book/show/55200380-termination-shock
The Desert Prince (Nightfall Saga #1)	Peter V. Brett	4.28	1,639	https://www.goodreads.com/book/show/55188449-the-desert-prince
Interchange (Junction #2)	Daniel M. Bensen	4.67	9	https://www.goodreads.com/book/show/55892282-interchange
Bloodsinger (The Starchaser Saga, #5)	Renee Dugan	4.78	9	https://www.goodreads.com/book/show/58956699-bloodsinger
Tongues of Light (Deep Skin, #3)	J.T. Ashmore	5.00	2	https://www.goodreads.com/book/show/58989349-tongues-of-light
Goblin Gems	A.L. Davroe	5.00	1	https://www.goodreads.com/book/show/59011374-goblin-gems
Robotopia	Amma Droyd	5.00	1	https://www.goodreads.com/book/show/59090099-robotopia
Souls of Sand & Smoke	Pepper Winters	4.50	6	https://www.goodreads.com/book/show/58789065-souls-of-sand-smoke
Der Rasmus-Effekt	Cookie Ellerdahl	4.20	10	https://www.goodreads.com/book/show/54583669-der-rasmus-effekt
Artifact Space	Miles Cameron	4.44	984	https://www.goodreads.com/book/show/56097208-artifact-space
Alien's Captive (Earth Brides & Alien Warriors, #1)	Tina Moss	4.12	73	https://www.goodreads.com/book/show/58870551-alien-s-captive
self/less (self/less, #1)	Aviva	3.87	115	https://www.goodreads.com/book/show/58011928-self-less
The Time Trials	Jon McConnell	4.76	17	https://www.goodreads.com/book/show/56731480-the-time-trials
Invisible Sun (Empire Games #3)	Charles Stross	4.30	563	https://www.goodreads.com/book/show/24997038-invisible-sun
The Court of Secrets (The Fate of Crowns, #3)	Rebecca L. Garcia	4.38	92	https://www.goodreads.com/book/show/57141954-the-court-of-secrets
Magic Dark, Magic Divine (Warrior of the Divine Sword #1)	A.J. Locke	4.25	53	https://www.goodreads.com/book/show/58157435-magic-dark-magic-divine
Eastside Hedge Witch: A Paranormal Women's Fiction: (Midlife Supernaturals #1)	T.J. Deschamps	4.46	50	https://www.goodreads.com/book/show/58942042-eastside-hedge-witch
Kin & Kind (The Shard of Elan Book 4)	Laura VanArendonk Baugh	5.00	1	https://www.goodreads.com/book/show/58176083-kin-kind
Grandmaster of Demonic Cultivation: Mo Dao Zu Shi (Novel) Vol. 1	墨香铜臭	4.84	111	https://www.goodreads.com/book/show/58701673-grandmaster-of-demonic-cultivation
Hexen Hand	A.L. Davroe	5.00	1	https://www.goodreads.com/book/show/59011379-hexen-hand
The Scars of Gaia	R.P. Lauer	4.95	19	https://www.goodreads.com/book/show/57820804-the-scars-of-gaia
It Happened One Summer (Bellinger Sisters, #1)	Tessa Bailey	4.14	51,886	https://www.goodreads.com/book/show/55659629-it-happened-one-summer
Rogue Ghosts & Other Miscreants (The Guild Codex: Warped, #3)	Annette Marie	4.49	1,439	https://www.goodreads.com/book/show/57061143-rogue-ghosts-other-miscreants
Nightwatch on the Hinterlands (The Weep #1)	K. Eason	4.28	46	https://www.goodreads.com/book/show/57700098-nightwatch-on-the-hinterlands
Kingdom of the Cursed (Kingdom of the Wicked, #2)	Kerri Maniscalco	4.33	24,765	https://www.goodreads.com/book/show/52772417-kingdom-of-the-cursed
Hellbound Guilds & Other Misdirections (The Guild Codex: Warped, #2)	Annette Marie	4.36	1,780	https://www.goodreads.com/book/show/54662640-hellbound-guilds-other-misdirections
The Bone Shard Emperor (The Drowning Empire, #2)	Andrea Stewart	4.21	556	https://www.goodreads.com/book/show/57402048-the-bone-shard-emperor
Unseen (Rath & Rune #2)	Jordan L. Hawk	4.38	259	https://www.goodreads.com/book/show/58270527-unseen
Witchshadow (The Witchlands, #4)	Susan Dennard	4.01	2,294	https://www.goodreads.com/book/show/22094965-witchshadow
The Glassy, Burning Floor of Hell	Brian Evenson	4.15	330	https://www.goodreads.com/book/show/55405181-the-glassy-burning-floor-of-hell
The Exiled Fleet (The Divide, #2)	J.S. Dewes	4.29	1,353	https://www.goodreads.com/book/show/55077639-the-exiled-fleet
Empire of the Vampire (Empire of the Vampire, #1)	Jay Kristoff	4.47	9,383	https://www.goodreads.com/book/show/57037424-empire-of-the-vampire
The Despicable Fantasies of Quentin Sergenov	Preston Fassel	4.59	17	https://www.goodreads.com/book/show/56784207-the-despicable-fantasies-of-quentin-sergenov
Capture the Crown (A Gargoyle Queen, #1)	Jennifer Estep	4.05	1,334	https://www.goodreads.com/book/show/55577671-capture-the-crown
Nobody's Ghoul (Ordinary Magic, #8)	Devon Monk	4.42	537	https://www.goodreads.com/book/show/50965750-nobody-s-ghoul
Spirits of Vengeance (A Mortal Techniques novel)	Rob J. Hayes	4.54	133	https://www.goodreads.com/book/show/56329849-spirits-of-vengeance
Trimming England	M.J. Nicholls	3.62	13	https://www.goodreads.com/book/show/55921451-trimming-england
Son of the Storm (The Nameless Republic #1)	Suyi Davies Okungbowa	3.72	1,060	https://www.goodreads.com/book/show/55277030-son-of-the-storm
It Waits on the Top Floor (Horror Lurks Beneath, #1)	Ben Farthing	3.91	66	https://www.goodreads.com/book/show/57860653-it-waits-on-the-top-floor
Strong Wine (Sword Dance #3)	A.J. Demas	4.43	218	https://www.goodreads.com/book/show/58848650-strong-wine
Isolate (The Grand Illusion #1)	L.E. Modesitt Jr.	4.28	132	https://www.goodreads.com/book/show/56179346-isolate
The Sea Below (The Land Below #2)	William Meikle	4.40	117	https://www.goodreads.com/book/show/58112194-the-sea-below
The Flying None	Cody Goodfellow	4.24	25	https://www.goodreads.com/book/show/57508054-the-flying-none
The Dragon of Jin-Sayeng (Chronicles of the Wolf Queen Book 3)	K.S. Villoso	4.44	278	https://www.goodreads.com/book/show/56017008-the-dragon-of-jin-sayeng
Kings of Paradise (Ash and Sand, #1)	Richard Nell	4.23	2,022	https://www.goodreads.com/book/show/35994830-kings-of-paradise
Noor	Nnedi Okorafor	3.98	415	https://www.goodreads.com/book/show/57632292-noor
Absynthe	Brendan Bellecourt	3.69	13	https://www.goodreads.com/book/show/58294616-absynthe
Destroyer of Light	Jennifer Marie Brissett	3.52	110	https://www.goodreads.com/book/show/53903660-destroyer-of-light
A Queen Comes to Power (An Heir Comes to Rise, #2)	C.C. Peñaranda	4.39	551	https://www.goodreads.com/book/show/57198097-a-queen-comes-to-power
Year of the Reaper	Makiia Lucier	4.27	316	https://www.goodreads.com/book/show/55959425-year-of-the-reaper
These Hollow Vows (These Hollow Vows, #1)	Lexi Ryan	4.11	13,110	https://www.goodreads.com/book/show/53422971-these-hollow-vows
The Serpent's Fury (Royal Guide to Monster Slaying, #3)	Kelley Armstrong	4.35	110	https://www.goodreads.com/book/show/55644343-the-serpent-s-fury
Dark Waters (Small Spaces, #3)	Katherine Arden	3.82	1,721	https://www.goodreads.com/book/show/51363720-dark-waters
Monkey Around	Jadie Jang	3.99	112	https://www.goodreads.com/book/show/55711296-monkey-around
After the Dragons	Cynthia Zhang	3.98	131	https://www.goodreads.com/book/show/57544433-after-the-dragons
The Museum of Second Chances	A.E. Warren	4.07	286	https://www.goodreads.com/book/show/38601557-the-museum-of-second-chances
The Necessity of Stars	E. Catherine Tobler	3.94	63	https://www.goodreads.com/book/show/57877333-the-necessity-of-stars
Scales and Sensibility (Regency Dragons, #1)	Stephanie Burgis	3.93	254	https://www.goodreads.com/book/show/56919261-scales-and-sensibility
The Annual Migration of Clouds	Premee Mohamed	4.00	164	https://www.goodreads.com/book/show/56996758-the-annual-migration-of-clouds
Defy the Night (Defy the Night, #1)	Brigid Kemmerer	4.29	6,606	https://www.goodreads.com/book/show/57764672-defy-the-night
Sinopticon 2021: A Celebration of Chinese Science Fiction	Xueting Christine Ni	4.13	69	https://www.goodreads.com/book/show/54303480-sinopticon-2021
Kiki Kallira Breaks a Kingdom	Sangu Mandanna	4.21	258	https://www.goodreads.com/book/show/58006051-kiki-kallira-breaks-a-kingdom
Wings of Shadow (Crown of Feathers, #3)	Nicki Pau Preto	4.40	1,092	https://www.goodreads.com/book/show/55710815-wings-of-shadow
Illusionary (Hollow Crown #2)	Zoraida Córdova	4.20	1,696	https://www.goodreads.com/book/show/55277304-illusionary
Catalyst Gate (The Protectorate, #3)	Megan E. O'Keefe	4.24	670	https://www.goodreads.com/book/show/56047181-catalyst-gate
Graceling (Graphic Novel)	Kristin Cashore	4.25	247	https://www.goodreads.com/book/show/55959420-graceling
The Last Cuentista	Donna Barba Higuera	4.25	350	https://www.goodreads.com/book/show/56817365-the-last-cuentista
Echo Quickthorn and the Dragon's Gold	Alex English	4.00	9	https://www.goodreads.com/book/show/55467901-echo-quickthorn-and-the-dragon-s-gold
Spear	Nicola Griffith	4.50	32	https://www.goodreads.com/book/show/56310104-spear
Willow Moss and the Vanished Kingdom (Starfell, #3)	Dominique Valente	4.29	129	https://www.goodreads.com/book/show/56144009-willow-moss-and-the-vanished-kingdom
The Inheritance of Orquídea Divina	Zoraida Córdova	4.00	7,502	https://www.goodreads.com/book/show/56221609-the-inheritance-of-orqu-dea-divina
Red Tigress (Blood Heir Trilogy, #2)	Amélie Wen Zhao	4.06	1,512	https://www.goodreads.com/book/show/40126656-red-tigress
The Devil Makes Three	Tori Bovalino	3.69	1,950	https://www.goodreads.com/book/show/54860344-the-devil-makes-three
The Quicksilver Court (Rooks and Ruin, #2)	Melissa Caruso	4.28	222	https://www.goodreads.com/book/show/57386592-the-quicksilver-court
The Tallow-Wife and Other Tales	Angela Slatter	4.70	20	https://www.goodreads.com/book/show/57207086-the-tallow-wife-and-other-tales
The Ship of Stolen Words	Fran Wilde	3.89	70	https://www.goodreads.com/book/show/54776161-the-ship-of-stolen-words
Stormbreak (Seafire, #3)	Natalie C. Parker	4.19	910	https://www.goodreads.com/book/show/38892861-stormbreak
Beneath the Keep: A Novel of the Tearling	Erika Johansen	3.98	1,201	https://www.goodreads.com/book/show/53321692-beneath-the-keep
The Giant's Almanac	Andrew Zurcher	4.00	3	https://www.goodreads.com/book/show/56068015-the-giant-s-almanac
