title	author	ave_rating	no_rating	link
Water (Tales of Elemental Spirits, #1)	Robin McKinley	3.66	2,943	https://www.goodreads.com/book/show/8085.Water
11 Birthdays (Willow Falls, #1)	Wendy Mass	4.17	30,214	https://www.goodreads.com/book/show/4835838-11-birthdays
Jellybean the Dragon (The Jellybean the Dragon Stories #1)	Elias Zapple	4.89	47	https://www.goodreads.com/book/show/18776164-jellybean-the-dragon
Oz: The Wonderful Wizard of Oz	Eric Shanower	4.09	25,946	https://www.goodreads.com/book/show/6662883-oz
The Little Bookroom	Eleanor Farjeon	4.05	856	https://www.goodreads.com/book/show/726054.The_Little_Bookroom
The Story of a Seagull and the Cat Who Taught Her to Fly	Luis Sepúlveda	4.20	20,620	https://www.goodreads.com/book/show/8797.The_Story_of_a_Seagull_and_the_Cat_Who_Taught_Her_to_Fly
Десет приключения на Лиско	Борис Априлов	4.70	44	https://www.goodreads.com/book/show/18047915
Where's My Cow? (Discworld, #34.5)	Terry Pratchett	4.12	10,234	https://www.goodreads.com/book/show/34524.Where_s_My_Cow_
Mouse Guard: Fall 1152 (Mouse Guard, #1)	David Petersen	4.00	12,455	https://www.goodreads.com/book/show/64251.Mouse_Guard
Dodger and Me	Jordan Sonnenblick	3.42	412	https://www.goodreads.com/book/show/2482880.Dodger_and_Me
Timothy and Two Witches (Timothy, #1)	Margaret Storey	4.27	52	https://www.goodreads.com/book/show/1558562.Timothy_and_Two_Witches
Das Schulgespenst	Peter Abraham	4.13	23	https://www.goodreads.com/book/show/3623498-das-schulgespenst
Fairy Tale Comics: Classic Tales Told by Extraordinary Cartoonists	Chris Duffy	3.91	2,727	https://www.goodreads.com/book/show/17261176-fairy-tale-comics
The Polar Express	Chris Van Allsburg	4.31	222,854	https://www.goodreads.com/book/show/420282.The_Polar_Express
The Stonekeeper (Amulet, #1)	Kazu Kibuishi	4.17	80,426	https://www.goodreads.com/book/show/1238684.The_Stonekeeper
The Shadows (The Books of Elsewhere, #1)	Jacqueline West	3.95	9,450	https://www.goodreads.com/book/show/7249522-the-shadows
Приключенията на професор Попен в тресавището	Yoshihiko Funazaki	3.94	17	https://www.goodreads.com/book/show/18301401
Dorothy and the Wizard in Oz (Oz, #4)	L. Frank Baum	3.76	12,480	https://www.goodreads.com/book/show/116597.Dorothy_and_the_Wizard_in_Oz
Wild Magic	Cat Weatherill	3.76	458	https://www.goodreads.com/book/show/2395279.Wild_Magic
The Magic Three of Solatia	Jane Yolen	3.95	156	https://www.goodreads.com/book/show/362360.The_Magic_Three_of_Solatia
Fire (Tales of Elemental Spirits, #2)	Robin McKinley	3.78	1,763	https://www.goodreads.com/book/show/6352686-fire
Throne of Glass (Throne of Glass, #1)	Sarah J. Maas	4.18	768,231	https://www.goodreads.com/book/show/7896527-throne-of-glass
The Court of the Stone Children (Stone Children, #1)	Eleanor Cameron	3.87	326	https://www.goodreads.com/book/show/793315.The_Court_of_the_Stone_Children
Seraphina (Seraphina, #1)	Rachel Hartman	3.92	89,632	https://www.goodreads.com/book/show/19549841-seraphina
Kneeknock Rise	Natalie Babbitt	3.58	1,967	https://www.goodreads.com/book/show/444330.Kneeknock_Rise
The King in the Window	Adam Gopnik	3.61	887	https://www.goodreads.com/book/show/7113.The_King_in_the_Window
Shadow Castle	Marian Cockrell	4.38	806	https://www.goodreads.com/book/show/1112665.Shadow_Castle
Emil and the Great Escape	Astrid Lindgren	4.10	108	https://www.goodreads.com/book/show/1288026.Emil_and_the_Great_Escape
The Dangerous Days of Daniel X (Daniel X, #1)	James Patterson	3.59	17,031	https://www.goodreads.com/book/show/2235597.The_Dangerous_Days_of_Daniel_X
A Book Dragon	Donn Kushner	4.02	266	https://www.goodreads.com/book/show/100424.A_Book_Dragon
The Road to Oz (Oz, #5)	L. Frank Baum	3.75	11,142	https://www.goodreads.com/book/show/179639.The_Road_to_Oz
Furthermore (Furthermore, #1)	Tahereh Mafi	3.91	13,880	https://www.goodreads.com/book/show/28110143-furthermore
Johnny the Clockmaker	Edward Ardizzone	4.00	20	https://www.goodreads.com/book/show/226532.Johnny_the_Clockmaker
Scary Stories to Tell in the Dark (Scary Stories, #1)	Alvin Schwartz	4.04	61,017	https://www.goodreads.com/book/show/1325218.Scary_Stories_to_Tell_in_the_Dark
Podkin One-Ear (The Five Realms #1)	Kieran Larwood	4.28	1,910	https://www.goodreads.com/book/show/29361219-podkin-one-ear
How Tom Beat Captain Najork and His Hired Sportsmen (Captain Najork #1)	Russell Hoban	4.30	365	https://www.goodreads.com/book/show/24908.How_Tom_Beat_Captain_Najork_and_His_Hired_Sportsmen
A Gift of Magic	Lois Duncan	3.78	3,918	https://www.goodreads.com/book/show/47755.A_Gift_of_Magic
Rose (Rose, #1)	Holly Webb	4.00	2,408	https://www.goodreads.com/book/show/17822788-rose
Septimus Heap Box Set: Magyk and Flyte (Septimus Heap, #1-2)	Angie Sage	4.26	2,446	https://www.goodreads.com/book/show/355919.Septimus_Heap_Box_Set
The Chocolate Touch	Patrick Skene Catling	3.86	15,739	https://www.goodreads.com/book/show/88455.The_Chocolate_Touch
Witch Week (Chrestomanci, #3)	Diana Wynne Jones	3.92	13,318	https://www.goodreads.com/book/show/47572.Witch_Week
Escape to Witch Mountain	Alexander Key	3.90	3,378	https://www.goodreads.com/book/show/458191.Escape_to_Witch_Mountain
Rose and the Lost Princess (Rose, #2)	Holly Webb	4.02	1,240	https://www.goodreads.com/book/show/18639167-rose-and-the-lost-princess
The Kelpie's Pearls	Mollie Hunter	3.99	105	https://www.goodreads.com/book/show/6877195-the-kelpie-s-pearls
Syren (Septimus Heap, #5)	Angie Sage	4.11	32,484	https://www.goodreads.com/book/show/4935682-syren
Asterix and the Golden Sickle (Asterix, #2)	René Goscinny	4.15	9,563	https://www.goodreads.com/book/show/122439.Asterix_and_the_Golden_Sickle
Gwinna	Barbara Helen Berger	4.59	483	https://www.goodreads.com/book/show/106666.Gwinna
Rose and the Magician's Mask (Rose, #3)	Holly Webb	4.11	925	https://www.goodreads.com/book/show/21996384-rose-and-the-magician-s-mask
Queste (Septimus Heap, #4)	Angie Sage	4.06	51,472	https://www.goodreads.com/book/show/1375896.Queste
A Drowned Maiden's Hair	Laura Amy Schlitz	3.96	4,381	https://www.goodreads.com/book/show/199741.A_Drowned_Maiden_s_Hair
Physik (Septimus Heap, #3)	Angie Sage	4.01	51,394	https://www.goodreads.com/book/show/355916.Physik
Of Sorcery and Snow (The Ever Afters #3)	Shelby Bach	4.64	1,192	https://www.goodreads.com/book/show/18764360-of-sorcery-and-snow
The Remarkable Journey of Prince Jen	Lloyd Alexander	3.92	1,922	https://www.goodreads.com/book/show/111626.The_Remarkable_Journey_of_Prince_Jen
Of Witches and Wind (The Ever Afters #2)	Shelby Bach	4.58	1,449	https://www.goodreads.com/book/show/16074851-of-witches-and-wind
The Wonderful Adventures of Nils	Selma Lagerlöf	4.05	10,416	https://www.goodreads.com/book/show/771287.The_Wonderful_Adventures_of_Nils
A Ring of Endless Light (Austin Family Chronicles, #4)	Madeleine L'Engle	4.16	18,718	https://www.goodreads.com/book/show/14358.A_Ring_of_Endless_Light
Mister Monday (The Keys to the Kingdom, #1)	Garth Nix	3.80	36,337	https://www.goodreads.com/book/show/47613.Mister_Monday
Dragon and Thief (Dragonback, #1)	Timothy Zahn	4.01	3,332	https://www.goodreads.com/book/show/216445.Dragon_and_Thief
The Legend of Holly Claus	Brittney Ryan	4.23	2,261	https://www.goodreads.com/book/show/274868.The_Legend_of_Holly_Claus
Of Giants and Ice (The Ever Afters #1)	Shelby Bach	4.36	2,746	https://www.goodreads.com/book/show/16074843-of-giants-and-ice
The Mists of Time	Margaret J. Anderson	3.87	30	https://www.goodreads.com/book/show/1944967.The_Mists_of_Time
Splendors and Glooms	Laura Amy Schlitz	3.83	9,188	https://www.goodreads.com/book/show/13531021-splendors-and-glooms
The Castafiore Emerald (Tintin, #21)	Hergé	3.95	9,855	https://www.goodreads.com/book/show/146106.The_Castafiore_Emerald
The Hork-Bajir Chronicles (Animorphs Chronicles, #2)	K.A. Applegate	4.15	3,322	https://www.goodreads.com/book/show/363354.The_Hork_Bajir_Chronicles
King Ottokar's Sceptre (Tintin, #8)	Hergé	4.03	10,829	https://www.goodreads.com/book/show/146108.King_Ottokar_s_Sceptre
The Invasion (Animorphs, #1)	K.A. Applegate	3.83	14,882	https://www.goodreads.com/book/show/776877.The_Invasion
The Tombs of Atuan (Earthsea Cycle, #2)	Ursula K. Le Guin	4.08	102,076	https://www.goodreads.com/book/show/13662.The_Tombs_of_Atuan
Julia's House for Lost Creatures	Ben Hatke	4.25	3,036	https://www.goodreads.com/book/show/20388087-julia-s-house-for-lost-creatures
The Minpins	Roald Dahl	3.90	5,072	https://www.goodreads.com/book/show/73800.The_Minpins
Castle Hangnail	Ursula Vernon	4.22	2,576	https://www.goodreads.com/book/show/22504710-castle-hangnail
The Story of the Treasure Seekers (Bastable Children, #1)	E. Nesbit	3.94	5,795	https://www.goodreads.com/book/show/444374.The_Story_of_the_Treasure_Seekers
How Rabbit Lost His Tail: A Traditional Cherokee Legend	Deborah L. Duvall	3.50	12	https://www.goodreads.com/book/show/138484.How_Rabbit_Lost_His_Tail
Odd and the Frost Giants	Neil Gaiman	3.97	32,970	https://www.goodreads.com/book/show/2819137-odd-and-the-frost-giants
A String in the Harp	Nancy Bond	3.78	1,704	https://www.goodreads.com/book/show/774175.A_String_in_the_Harp
Over The Hills To Fabylon	Nicholas Stuart Gray	4.57	44	https://www.goodreads.com/book/show/4570655-over-the-hills-to-fabylon
Little Red Rodent Hood (Hamster Princess #6)	Ursula Vernon	4.27	338	https://www.goodreads.com/book/show/37584981-little-red-rodent-hood
Three Hearts and Three Lions	Poul Anderson	3.87	4,363	https://www.goodreads.com/book/show/338329.Three_Hearts_and_Three_Lions
The Sherwood Ring	Elizabeth Marie Pope	4.12	3,879	https://www.goodreads.com/book/show/420427.The_Sherwood_Ring
Whiskerella (Hamster Princess #5)	Ursula Vernon	4.41	452	https://www.goodreads.com/book/show/35082438-whiskerella
Finding Nemo	Andrew Stanton	4.48	13,833	https://www.goodreads.com/book/show/1298171.Finding_Nemo
The Perilous Gard	Elizabeth Marie Pope	4.09	8,424	https://www.goodreads.com/book/show/831578.The_Perilous_Gard
Mighty Jack and the Goblin King (Mighty Jack, #2)	Ben Hatke	4.29	3,094	https://www.goodreads.com/book/show/33163366-mighty-jack-and-the-goblin-king
Time at the Top	Edward Ormondroyd	4.08	589	https://www.goodreads.com/book/show/7339658-time-at-the-top
Giant Trouble (Hamster Princess #4)	Ursula Vernon	4.26	497	https://www.goodreads.com/book/show/31579908-giant-trouble
The Evil Wizard Smallbone	Delia Sherman	3.92	972	https://www.goodreads.com/book/show/28686905-the-evil-wizard-smallbone
Miss Bianca (The Rescuers, #2)	Margery Sharp	3.96	513	https://www.goodreads.com/book/show/1112570.Miss_Bianca
Mighty Jack (Mighty Jack, #1)	Ben Hatke	4.14	7,438	https://www.goodreads.com/book/show/27414475-mighty-jack
Journey to the Blue Moon: In Which Time is Lost and Then Found Again	Rebecca Rupp	3.73	64	https://www.goodreads.com/book/show/304296.Journey_to_the_Blue_Moon
Rowan of Rin (Rowan of Rin, #1)	Emily Rodda	3.94	6,148	https://www.goodreads.com/book/show/116473.Rowan_of_Rin
Miss Bianca in the Salt Mines (The Rescuers, #4)	Margery Sharp	3.81	209	https://www.goodreads.com/book/show/1069108.Miss_Bianca_in_the_Salt_Mines
Ratpunzel (Hamster Princess, #3)	Ursula Vernon	4.29	672	https://www.goodreads.com/book/show/28687247-ratpunzel
M for Mischief	Richard Parker	3.87	78	https://www.goodreads.com/book/show/2253481.M_for_Mischief
The Spy Princess	Sherwood Smith	3.71	834	https://www.goodreads.com/book/show/12925395-the-spy-princess
Dragons at Crumbling Castle: And Other Stories	Terry Pratchett	3.76	4,599	https://www.goodreads.com/book/show/23346526-dragons-at-crumbling-castle
Miss Bianca in the Orient (The Rescuers, #5)	Margery Sharp	3.64	169	https://www.goodreads.com/book/show/1400637.Miss_Bianca_in_the_Orient
Harriet the Invincible (Hamster Princess, #1)	Ursula Vernon	4.13	3,479	https://www.goodreads.com/book/show/23281892-harriet-the-invincible
Cats Sleep Anywhere	Eleanor Farjeon	3.90	100	https://www.goodreads.com/book/show/1410440.Cats_Sleep_Anywhere
Wren's Quest (Wren, #2)	Sherwood Smith	3.81	1,790	https://www.goodreads.com/book/show/222843.Wren_s_Quest
The Complete Fairy Tales	Oscar Wilde	4.33	11,173	https://www.goodreads.com/book/show/163716.The_Complete_Fairy_Tales
Of Mice and Magic (Hamster Princess, #2)	Ursula Vernon	4.30	983	https://www.goodreads.com/book/show/25776235-of-mice-and-magic
Under Plum Lake	Lionel Davidson	4.08	330	https://www.goodreads.com/book/show/945573.Under_Plum_Lake
The World of The Dark Crystal	Brian Froud	4.29	3,942	https://www.goodreads.com/book/show/47709.The_World_of_The_Dark_Crystal
Dragonbreath (Dragonbreath, #1)	Ursula Vernon	3.96	6,409	https://www.goodreads.com/book/show/6055161-dragonbreath
King Oberon's Forest	Hilda van Stockum	3.91	35	https://www.goodreads.com/book/show/111324.King_Oberon_s_Forest
Lady Cottington's Pressed Fairy Book	Terry Jones	4.02	16,618	https://www.goodreads.com/book/show/227570.Lady_Cottington_s_Pressed_Fairy_Book
Attack of the Ninja Frogs (Dragonbreath, #2)	Ursula Vernon	4.23	2,213	https://www.goodreads.com/book/show/7059393-attack-of-the-ninja-frogs
The Book of Knights	Yves Meynard	3.88	180	https://www.goodreads.com/book/show/1583772.The_Book_of_Knights
Curse of the Were-wiener (Dragonbreath, #3)	Ursula Vernon	4.21	1,798	https://www.goodreads.com/book/show/7507909-curse-of-the-were-wiener
Goblin Market	Christina Rossetti	4.08	12,247	https://www.goodreads.com/book/show/8471063-goblin-market
The Dark Lord Clementine	Sarah Jean Horwitz	4.13	771	https://www.goodreads.com/book/show/43212931-the-dark-lord-clementine
Graeme and the Dragon	Naomi Mitchison	4.00	2	https://www.goodreads.com/book/show/5320742-graeme-and-the-dragon
Ill Met in Lankhmar (Fafhrd and the Gray Mouser #1-2)	Fritz Leiber	4.16	2,791	https://www.goodreads.com/book/show/102266.Ill_Met_in_Lankhmar
The Unicorn in the Barn	Jacqueline K. Ogburn	4.05	866	https://www.goodreads.com/book/show/30971733-the-unicorn-in-the-barn
The World of Poo (Discworld, #39.5)	Terry Pratchett	3.73	3,083	https://www.goodreads.com/book/show/13515493-the-world-of-poo
Changeling (The Oddmire, #1)	William Ritter	4.08	954	https://www.goodreads.com/book/show/40591950-changeling
The Great Ghost Rescue	Eva Ibbotson	3.77	2,410	https://www.goodreads.com/book/show/487953.The_Great_Ghost_Rescue
Witch Hat Atelier, Vol. 1	Kamome Shirahama	4.36	9,237	https://www.goodreads.com/book/show/40893782-witch-hat-atelier-vol-1
The Gizmo (Gizmo, #1)	Paul Jennings	3.53	896	https://www.goodreads.com/book/show/1408039.The_Gizmo
Witch Hat Atelier, Vol. 2	Kamome Shirahama	4.41	5,235	https://www.goodreads.com/book/show/42264867-witch-hat-atelier-vol-2
Fog Magic	Julia L. Sauer	3.88	1,258	https://www.goodreads.com/book/show/297891.Fog_Magic
The Runaway Princess (The Runaway Princess, #1)	Kate Coombs	3.87	2,558	https://www.goodreads.com/book/show/332626.The_Runaway_Princess
Witch Hat Atelier, Vol. 3	Kamome Shirahama	4.46	4,170	https://www.goodreads.com/book/show/43312297-witch-hat-atelier-vol-3
The Dragon's Eye (Erec Rex, #1)	Kaza Kingsley	4.00	5,767	https://www.goodreads.com/book/show/1400424.The_Dragon_s_Eye
Fantastic Beasts and Where to Find Them	Newt Scamander	3.96	373,842	https://www.goodreads.com/book/show/41899.Fantastic_Beasts_and_Where_to_Find_Them
Witch Hat Atelier, Vol. 4	Kamome Shirahama	4.51	3,371	https://www.goodreads.com/book/show/44784784-witch-hat-atelier-vol-4
The Magic Pudding	Norman Lindsay	3.94	3,985	https://www.goodreads.com/book/show/1079427.The_Magic_Pudding
Dial a Ghost	Eva Ibbotson	3.78	3,513	https://www.goodreads.com/book/show/853734.Dial_a_Ghost
Imagine a Day	Sarah L. Thomson	4.35	1,017	https://www.goodreads.com/book/show/618060.Imagine_a_Day
The Magic Faraway Tree (The Faraway Tree, #2)	Enid Blyton	4.26	35,869	https://www.goodreads.com/book/show/74998.The_Magic_Faraway_Tree
Julia's House Moves On	Ben Hatke	4.16	432	https://www.goodreads.com/book/show/52750848-julia-s-house-moves-on
Dorrie and the Amazing Magic Elixir	Patricia Coombs	4.49	185	https://www.goodreads.com/book/show/90936.Dorrie_and_the_Amazing_Magic_Elixir
Three's a Crowd: Jane and the Dragon	Martin Baynton	3.82	22	https://www.goodreads.com/book/show/2417021.Three_s_a_Crowd
The Owl and the Pussycat	Edward Lear	4.19	8,316	https://www.goodreads.com/book/show/389065.The_Owl_and_the_Pussycat
Best Stories for Five-Year-Olds	Enid Blyton	3.94	33	https://www.goodreads.com/book/show/75005.Best_Stories_for_Five_Year_Olds
Beyond the Hundred Kingdoms (Courageous Princess #1)	Rod Espinosa	3.95	441	https://www.goodreads.com/book/show/44494864-beyond-the-hundred-kingdoms
Dorrie and the Birthday Eggs	Patricia Coombs	4.46	101	https://www.goodreads.com/book/show/2548037.Dorrie_and_the_Birthday_Eggs
Beyond the Pawpaw Trees: The Story of Anna Lavinia	Palmer Brown	4.36	247	https://www.goodreads.com/book/show/1518739.Beyond_the_Pawpaw_Trees
Leave Me Alone: A Tale of What Happens When You Stand Up to a Bully	Kes Gray	3.81	108	https://www.goodreads.com/book/show/11394951-leave-me-alone
Best Stories for Six-Year-Olds	Enid Blyton	3.95	44	https://www.goodreads.com/book/show/461805.Best_Stories_for_Six_Year_Olds
The Unremembered Lands (Courageous Princess #2)	Rod Espinosa	4.29	282	https://www.goodreads.com/book/show/49807323-the-unremembered-lands
The Song of the Quarkbeast (The Last Dragonslayer, #2)	Jasper Fforde	4.05	8,941	https://www.goodreads.com/book/show/17165902-the-song-of-the-quarkbeast
Best Stories for Seven Year Olds	Enid Blyton	4.03	38	https://www.goodreads.com/book/show/557193.Best_Stories_for_Seven_Year_Olds
Courageous Princess Volume 3	Rod Espinosa	4.32	233	https://www.goodreads.com/book/show/48933154-courageous-princess-volume-3
The Dolls' House	Rumer Godden	4.04	1,822	https://www.goodreads.com/book/show/3799.The_Dolls_House
Moominland Midwinter (The Moomins, #6)	Tove Jansson	4.41	10,747	https://www.goodreads.com/book/show/443103.Moominland_Midwinter
The Imaginary	A.F. Harrold	4.02	3,231	https://www.goodreads.com/book/show/22443909-the-imaginary
The Lump of Coal	Lemony Snicket	4.00	3,001	https://www.goodreads.com/book/show/2850394-the-lump-of-coal
Best Stories for Eight-Year-Olds	Enid Blyton	4.14	22	https://www.goodreads.com/book/show/1522592.Best_Stories_for_Eight_Year_Olds
Julia's House Goes Home	Ben Hatke	4.45	88	https://www.goodreads.com/book/show/55780532-julia-s-house-goes-home
The Dollhouse Caper	Jean S. O'Connell	3.85	135	https://www.goodreads.com/book/show/1908459.The_Dollhouse_Caper
The Complete Tales of Winnie-the-Pooh	A.A. Milne	4.40	47,748	https://www.goodreads.com/book/show/858534.The_Complete_Tales_of_Winnie_the_Pooh
Little Plum	Rumer Godden	4.22	442	https://www.goodreads.com/book/show/992606.Little_Plum
Freaky Friday	Mary Rodgers	3.70	8,189	https://www.goodreads.com/book/show/104711.Freaky_Friday
The Secret World of Og	Pierre Berton	4.22	1,250	https://www.goodreads.com/book/show/869040.The_Secret_World_of_Og
Guleesh and the King of France's Daughter	Neil Philip	4.00	14	https://www.goodreads.com/book/show/3047912-guleesh-and-the-king-of-france-s-daughter
Mother Goose in Prose	L. Frank Baum	3.70	219	https://www.goodreads.com/book/show/1498891.Mother_Goose_in_Prose
The Last of the Spirits	Chris Priestley	3.71	413	https://www.goodreads.com/book/show/26224202-the-last-of-the-spirits
Myths and Legends	Roger Payne	4.29	14	https://www.goodreads.com/book/show/3023012-myths-and-legends
American Fairy Tales	L. Frank Baum	3.65	1,576	https://www.goodreads.com/book/show/1954859.American_Fairy_Tales
The Country Bunny and the Little Gold Shoes	DuBose Heyward	4.33	10,205	https://www.goodreads.com/book/show/532752.The_Country_Bunny_and_the_Little_Gold_Shoes
The Girl Behind the Glass	Jane Kelley	3.50	347	https://www.goodreads.com/book/show/13330666-the-girl-behind-the-glass
Vlad the Drac	Ann Jungman	4.05	106	https://www.goodreads.com/book/show/1131738.Vlad_the_Drac
The Annotated Classic Fairy Tales	Maria Tatar	4.40	1,516	https://www.goodreads.com/book/show/122999.The_Annotated_Classic_Fairy_Tales
East (East, #1)	Edith Pattou	4.14	41,157	https://www.goodreads.com/book/show/161887.East
Which Witch?	Eva Ibbotson	3.94	12,083	https://www.goodreads.com/book/show/351018.Which_Witch_
The Invention of Hugo Cabret	Brian Selznick	4.19	178,899	https://www.goodreads.com/book/show/9673436-the-invention-of-hugo-cabret
Moominpappa at Sea (The Moomins, #8)	Tove Jansson	4.26	7,910	https://www.goodreads.com/book/show/79551.Moominpappa_at_Sea
The Seeing Stone (The Spiderwick Chronicles, #2)	Tony DiTerlizzi	3.89	40,566	https://www.goodreads.com/book/show/519048.The_Seeing_Stone
How to Cook Children: A Grisly Recipe Book	Martin Howard	3.83	76	https://www.goodreads.com/book/show/4758774-how-to-cook-children
Octagon Magic (The Magic Series, #2)	Andre Norton	4.05	425	https://www.goodreads.com/book/show/175892.Octagon_Magic
The Egypt Game	Zilpha Keatley Snyder	3.82	35,580	https://www.goodreads.com/book/show/903.The_Egypt_Game
Lucinda's Secret (The Spiderwick Chronicles, #3)	Tony DiTerlizzi	3.88	35,032	https://www.goodreads.com/book/show/280277.Lucinda_s_Secret
Across the Nightingale Floor (Tales of the Otori, #1)	Lian Hearn	4.06	37,784	https://www.goodreads.com/book/show/77160.Across_the_Nightingale_Floor
The Wicked Pigeon Ladies in the Garden	Mary Chase	3.84	597	https://www.goodreads.com/book/show/15261255-the-wicked-pigeon-ladies-in-the-garden
The Witch's Vacuum Cleaner: And Other Stories	Terry Pratchett	3.70	2,648	https://www.goodreads.com/book/show/29394403-the-witch-s-vacuum-cleaner
The Ironwood Tree (The Spiderwick Chronicles, #4)	Tony DiTerlizzi	3.92	36,896	https://www.goodreads.com/book/show/277191.The_Ironwood_Tree
The Windmill Of Nowhere	Terry Deary	4.67	3	https://www.goodreads.com/book/show/120916.The_Windmill_Of_Nowhere
King Midas and the Golden Touch	M. Charlotte Craft	4.22	2,814	https://www.goodreads.com/book/show/630684.King_Midas_and_the_Golden_Touch
The Wrath of Mulgarath (The Spiderwick Chronicles, #5)	Tony DiTerlizzi	3.93	37,334	https://www.goodreads.com/book/show/277190.The_Wrath_of_Mulgarath
King Arthur and His Knights: Selected Tales	Thomas Malory	4.11	14,651	https://www.goodreads.com/book/show/93276.King_Arthur_and_His_Knights
The Emperor's New Clothes	Hans Christian Andersen	3.97	13,461	https://www.goodreads.com/book/show/343002.The_Emperor_s_New_Clothes
Tilly's Moonlight Garden	Julia Green	3.78	187	https://www.goodreads.com/book/show/14297011-tilly-s-moonlight-garden
Taronga	Victor Kelleher	3.50	803	https://www.goodreads.com/book/show/2147352.Taronga
Puss in Boots	Charles Perrault	4.12	8,292	https://www.goodreads.com/book/show/858152.Puss_in_Boots
The Silver Brumby	Elyne Mitchell	4.32	2,615	https://www.goodreads.com/book/show/1180574.The_Silver_Brumby
Cinderella	Kinuko Y. Craft	4.29	6,357	https://www.goodreads.com/book/show/670717.Cinderella
Heidi	Johanna Spyri	4.00	183,001	https://www.goodreads.com/book/show/93.Heidi
The Mysteries of Harris Burdick	Chris Van Allsburg	4.52	6,385	https://www.goodreads.com/book/show/55734.The_Mysteries_of_Harris_Burdick
Cinderella, or the Little Glass Slipper	Marcia Brown	3.89	2,036	https://www.goodreads.com/book/show/1270173.Cinderella_or_the_Little_Glass_Slipper
The Fairy Realm (Fairy Realm, #1-6)	Emily Rodda	4.21	183	https://www.goodreads.com/book/show/7109229-the-fairy-realm
Ella Bella Ballerina and Swan Lake	James Mayhew	4.20	210	https://www.goodreads.com/book/show/7983738-ella-bella-ballerina-and-swan-lake
Sun Blind (The Secret of the Unicorn Queen, #2)	Gwen Hansen	4.23	269	https://www.goodreads.com/book/show/937726.Sun_Blind
The Sixty-Eight Rooms (Sixty-Eight Rooms, #1)	Marianne Malone	3.70	3,804	https://www.goodreads.com/book/show/6609848-the-sixty-eight-rooms
The Hero's Guide to Saving Your Kingdom (The League of Princes, #1)	Christopher Healy	4.06	11,243	https://www.goodreads.com/book/show/12969560-the-hero-s-guide-to-saving-your-kingdom
The Space Child's Mother Goose	Frederick Winsor	4.35	211	https://www.goodreads.com/book/show/818211.The_Space_Child_s_Mother_Goose
Ella Bella Ballerina and Cinderella	James Mayhew	3.97	204	https://www.goodreads.com/book/show/6545523-ella-bella-ballerina-and-cinderella
Swept Away (The Secret of the Unicorn Queen, #1)	Josepha Sherman	4.27	364	https://www.goodreads.com/book/show/937727.Swept_Away
The Map That Breathed	Melanie Gideon	3.64	64	https://www.goodreads.com/book/show/410912.The_Map_That_Breathed
Ella Bella Ballerina and the Sleeping Beauty	James Mayhew	3.93	214	https://www.goodreads.com/book/show/2275142.Ella_Bella_Ballerina_and_the_Sleeping_Beauty
Reckonings (The Books of Magic, #6)	Carla Jablonski	4.14	131	https://www.goodreads.com/book/show/1179131.Reckonings
The Wall and the Wing (Wall and the Wing, #1)	Laura Ruby	4.07	1,180	https://www.goodreads.com/book/show/601462.The_Wall_and_the_Wing
A Little Princess: The Story of Sara Crewe	Frances Hodgson Burnett	4.20	287,203	https://www.goodreads.com/book/show/30298883-a-little-princess
Badjelly the Witch: A Fairy Story	Spike Milligan	4.37	406	https://www.goodreads.com/book/show/974111.Badjelly_the_Witch
The Twelve Dancing Princesses	Marianna Mayer	4.33	6,182	https://www.goodreads.com/book/show/849287.The_Twelve_Dancing_Princesses
Lost Places (The Books of Magic, #5)	Carla Jablonski	4.06	101	https://www.goodreads.com/book/show/105642.Lost_Places
Mandy	Julie Andrews Edwards	4.26	11,819	https://www.goodreads.com/book/show/10332.Mandy
The Twelve Dancing Princesses	Ruth Sanderson	4.32	1,025	https://www.goodreads.com/book/show/449940.The_Twelve_Dancing_Princesses
Bindings (The Books of Magic, #2)	Carla Jablonski	4.02	432	https://www.goodreads.com/book/show/304855.Bindings
The Slippery Map	N.E. Bode	3.80	226	https://www.goodreads.com/book/show/946836.The_Slippery_Map
Breadcrumbs	Anne Ursu	3.75	11,897	https://www.goodreads.com/book/show/15818216-breadcrumbs
Playing Beatie Bow	Ruth Park	3.95	4,726	https://www.goodreads.com/book/show/395868.Playing_Beatie_Bow
King Bidgood's in the Bathtub	Audrey Wood	4.22	11,934	https://www.goodreads.com/book/show/176626.King_Bidgood_s_in_the_Bathtub
The Invitation (The Books of Magic, #1)	Carla Jablonski	3.78	534	https://www.goodreads.com/book/show/688578.The_Invitation
The Night at the Museum	Milan Trenc	3.90	901	https://www.goodreads.com/book/show/37379.The_Night_at_the_Museum
A Nest for Celeste: A Story About Art, Inspiration, and the Meaning of Home	Henry Cole	3.86	3,216	https://www.goodreads.com/book/show/11696088-a-nest-for-celeste
Around the World in Eighty Days	Jules Verne	3.94	205,642	https://www.goodreads.com/book/show/54479.Around_the_World_in_Eighty_Days
Pegasus	Marianna Mayer	4.16	527	https://www.goodreads.com/book/show/696211.Pegasus
The Children's Crusade (The Books of Magic, #3)	Carla Jablonski	3.81	242	https://www.goodreads.com/book/show/304856.The_Children_s_Crusade
Wizards of Odd: Comic Tales of Fantasy	Peter Haining	3.73	1,790	https://www.goodreads.com/book/show/2792213-wizards-of-odd
